chId	chId2	mId	lines
u5345	u5356	m355	['L219543', 'L219544', 'L219545', 'L219546', 'L219547', 'L219548', 'L219549', 'L219550']
u5345	u5347	m355	['L219552', 'L219553', 'L219554', 'L219555']
u5345	u5347	m355	['L219558', 'L219559', 'L219560', 'L219561', 'L219562', 'L219563', 'L219564', 'L219565', 'L219566', 'L219567', 'L219568']
u5345	u5347	m355	['L219569', 'L219570', 'L219571', 'L219572', 'L219573']
u5345	u5347	m355	['L219575', 'L219576']
u5345	u5347	m355	['L219577', 'L219578', 'L219579']
u5345	u5353	m355	['L220141', 'L220142', 'L220143']
u5345	u5353	m355	['L220144', 'L220145', 'L220146']
u5345	u5353	m355	['L220147', 'L220148', 'L220149']
u5345	u5353	m355	['L220152', 'L220153', 'L220154']
u5345	u5353	m355	['L220159', 'L220160', 'L220161']
u5345	u5353	m355	['L220163', 'L220164']
u5345	u5353	m355	['L220165', 'L220166']
u5345	u5353	m355	['L220171', 'L220172']
u5345	u5352	m355	['L219982', 'L219983', 'L219984', 'L219985', 'L219986', 'L219987', 'L219988', 'L219989', 'L219990', 'L219991', 'L219992', 'L219993']
u5345	u5352	m355	['L219995', 'L219996']
u5345	u5352	m355	['L219997', 'L219998', 'L219999', 'L220000']
u5345	u5352	m355	['L220001', 'L220002']
u5345	u5352	m355	['L220003', 'L220004']
u5345	u5352	m355	['L220005', 'L220006', 'L220007', 'L220008']
u5345	u5352	m355	['L220015', 'L220016', 'L220017', 'L220018']
u5345	u5352	m355	['L220023', 'L220024', 'L220025']
u5345	u5352	m355	['L220028', 'L220029']
u5345	u5346	m355	['L220193', 'L220194', 'L220195']
u5345	u5346	m355	['L220196', 'L220197']
u5345	u5346	m355	['L220201', 'L220202', 'L220203', 'L220204', 'L220205', 'L220206']
u5345	u5346	m355	['L220207', 'L220208']
u5345	u5348	m355	['L219299', 'L219300', 'L219301', 'L219302', 'L219303', 'L219304', 'L219305']
u5345	u5348	m355	['L220074', 'L220075', 'L220076', 'L220077', 'L220078']
u5345	u5348	m355	['L220079', 'L220080']
u5345	u5348	m355	['L220082', 'L220083', 'L220084', 'L220085', 'L220086', 'L220087', 'L220088']
u5345	u5348	m355	['L220090', 'L220091', 'L220092', 'L220093', 'L220094', 'L220095', 'L220096']
u5345	u5357	m355	['L219324', 'L219325', 'L219326', 'L219327', 'L219328', 'L219329', 'L219330', 'L219331', 'L219332', 'L219333', 'L219334', 'L219335']
u5345	u5357	m355	['L219340', 'L219341', 'L219342']
u5345	u5357	m355	['L219344', 'L219345']
u5345	u5357	m355	['L219351', 'L219352', 'L219353']
u5345	u5357	m355	['L219357', 'L219358', 'L219359', 'L219360', 'L219361', 'L219362', 'L219363', 'L219364', 'L219365', 'L219366']
u5345	u5357	m355	['L219368', 'L219369', 'L219370', 'L219371', 'L219372', 'L219373', 'L219374', 'L219375']
u5345	u5357	m355	['L219376', 'L219377', 'L219378', 'L219379', 'L219380', 'L219381', 'L219382']
u5345	u5357	m355	['L219383', 'L219384', 'L219385', 'L219386']
u5345	u5357	m355	['L219387', 'L219388', 'L219389', 'L219390', 'L219391', 'L219392', 'L219393', 'L219394', 'L219395', 'L219396', 'L219397', 'L219398', 'L219399']
u5345	u5357	m355	['L219400', 'L219401']
u5345	u5349	m355	['L219405', 'L219406', 'L219407', 'L219408', 'L219409', 'L219410', 'L219411', 'L219412']
u5345	u5349	m355	['L219414', 'L219415', 'L219416']
u5345	u5349	m355	['L219418', 'L219419']
u5345	u5349	m355	['L219455', 'L219456', 'L219457', 'L219458', 'L219459']
u5345	u5349	m355	['L219460', 'L219461', 'L219462']
u5345	u5349	m355	['L219463', 'L219464', 'L219465']
u5345	u5349	m355	['L219684', 'L219685']
u5345	u5349	m355	['L219688', 'L219689', 'L219690']
u5345	u5349	m355	['L219700', 'L219701']
u5345	u5349	m355	['L220034', 'L220035', 'L220036', 'L220037']
u5345	u5358	m355	['L220009', 'L220010', 'L220011', 'L220012']
u5345	u5358	m355	['L220019', 'L220020', 'L220021', 'L220022']
u5345	u5358	m355	['L220026', 'L220027']
u5345	u5358	m355	['L220030', 'L220031', 'L220032']
u5345	u5355	m355	['L219588', 'L219589', 'L219590', 'L219591', 'L219592', 'L219593']
u5345	u5355	m355	['L219594', 'L219595', 'L219596', 'L219597', 'L219598', 'L219599', 'L219600', 'L219601']
u5345	u5355	m355	['L219609', 'L219610', 'L219611', 'L219612', 'L219613']
u5345	u5355	m355	['L219615', 'L219616']
u5345	u5355	m355	['L219619', 'L219620', 'L219621', 'L219622', 'L219623', 'L219624', 'L219625', 'L219626', 'L219627', 'L219628', 'L219629']
u5345	u5355	m355	['L219630', 'L219631']
u5345	u5355	m355	['L219799', 'L219800', 'L219801']
u5345	u5355	m355	['L219802', 'L219803', 'L219804']
u5345	u5355	m355	['L219805', 'L219806']
u5345	u5355	m355	['L219807', 'L219808', 'L219809', 'L219810', 'L219811']
u5345	u5355	m355	['L219812', 'L219813', 'L219814', 'L219815']
u5345	u5355	m355	['L219817', 'L219818']
u5345	u5355	m355	['L219819', 'L219820']
u5345	u5355	m355	['L219826', 'L219827', 'L219828', 'L219829']
u5345	u5355	m355	['L219840', 'L219841', 'L219842', 'L219843', 'L219844', 'L219845', 'L219846', 'L219847', 'L219848', 'L219849', 'L219850', 'L219851', 'L219852', 'L219853', 'L219854', 'L219855', 'L219856', 'L219857', 'L219858']
u5345	u5355	m355	['L219861', 'L219862', 'L219863']
u5345	u5355	m355	['L219871', 'L219872', 'L219873', 'L219874']
u5345	u5355	m355	['L219875', 'L219876', 'L219877', 'L219878']
u5345	u5355	m355	['L219879', 'L219880']
u5345	u5355	m355	['L219881', 'L219882', 'L219883', 'L219884']
u5345	u5355	m355	['L219887', 'L219888', 'L219889', 'L219890', 'L219891', 'L219892', 'L219893', 'L219894', 'L219895']
u5345	u5355	m355	['L219898', 'L219899', 'L219900']
u5345	u5355	m355	['L219904', 'L219905', 'L219906']
u5345	u5355	m355	['L219907', 'L219908', 'L219909', 'L219910', 'L219911', 'L219912', 'L219913', 'L219914']
u5345	u5355	m355	['L220047', 'L220048', 'L220049', 'L220050']
u5345	u5355	m355	['L220052', 'L220053', 'L220054', 'L220055']
u5345	u5355	m355	['L220057', 'L220058', 'L220059', 'L220060']
u5345	u5355	m355	['L220061', 'L220062', 'L220063', 'L220064', 'L220065', 'L220066', 'L220067']
u5345	u5355	m355	['L220070', 'L220071']
u5345	u5355	m355	['L220156', 'L220157', 'L220158']
u5345	u5355	m355	['L220180', 'L220181']
u5345	u5359	m355	['L219602', 'L219603', 'L219604', 'L219605', 'L219606', 'L219607', 'L219608']
u5345	u5359	m355	['L219784', 'L219785', 'L219786', 'L219787', 'L219788', 'L219789', 'L219790', 'L219791', 'L219792', 'L219793', 'L219794', 'L219795', 'L219796', 'L219797']
u5345	u5359	m355	['L219822', 'L219823', 'L219824', 'L219825']
u5345	u5359	m355	['L220198', 'L220199']
u5345	u5350	m355	['L219322', 'L219323']
u5345	u5350	m355	['L219954', 'L219955', 'L219956', 'L219957', 'L219958', 'L219959', 'L219960']
u5345	u5350	m355	['L219961', 'L219962', 'L219963']
u5345	u5350	m355	['L219964', 'L219965', 'L219966']
u5345	u5350	m355	['L219967', 'L219968', 'L219969', 'L219970', 'L219971']
u5345	u5350	m355	['L219972', 'L219973', 'L219974', 'L219975', 'L219976', 'L219977']
u5345	u5360	m355	['L219420', 'L219421', 'L219422', 'L219423', 'L219424', 'L219425']
u5345	u5360	m355	['L219426', 'L219427', 'L219428', 'L219429', 'L219430', 'L219431', 'L219432', 'L219433']
u5345	u5360	m355	['L219434', 'L219435', 'L219436']
u5345	u5360	m355	['L219439', 'L219440']
u5345	u5360	m355	['L219441', 'L219442', 'L219443']
u5345	u5360	m355	['L219444', 'L219445', 'L219446', 'L219447', 'L219448', 'L219449', 'L219450', 'L219451', 'L219452', 'L219453']
u5345	u5360	m355	['L219676', 'L219677', 'L219678', 'L219679']
u5345	u5360	m355	['L219686', 'L219687']
u5345	u5360	m355	['L219692', 'L219693', 'L219694', 'L219695', 'L219696', 'L219697', 'L219698', 'L219699']
u5345	u5360	m355	['L219773', 'L219774', 'L219775', 'L219776', 'L219777', 'L219778', 'L219779', 'L219780', 'L219781', 'L219782', 'L219783']
u5345	u5360	m355	['L220120', 'L220121', 'L220122', 'L220123', 'L220124']
u5345	u5360	m355	['L220127', 'L220128', 'L220129']
u5345	u5360	m355	['L220133', 'L220134', 'L220135', 'L220136', 'L220137', 'L220138', 'L220139']
u5345	u5351	m355	['L219647', 'L219648', 'L219649']
u5345	u5351	m355	['L219650', 'L219651', 'L219652', 'L219653']
u5354	u5355	m355	['L219859', 'L219860']
u5354	u5355	m355	['L219864', 'L219865']
u5354	u5355	m355	['L219866', 'L219867', 'L219868', 'L219869']
u5354	u5355	m355	['L219885', 'L219886']
u5806	u5820	m385	['L275990', 'L275991', 'L275992', 'L275993']
u5806	u5820	m385	['L275994', 'L275995']
u5806	u5820	m385	['L276091', 'L276092']
u5806	u5820	m385	['L276094', 'L276095', 'L276096', 'L276097', 'L276098']
u5806	u5820	m385	['L276102', 'L276103', 'L276104', 'L276105']
u5806	u5820	m385	['L276198', 'L276199', 'L276200', 'L276201', 'L276202']
u5806	u5820	m385	['L276247', 'L276248', 'L276249']
u5806	u5820	m385	['L276252', 'L276253']
u5806	u5820	m385	['L276255', 'L276256', 'L276257']
u5806	u5820	m385	['L276258', 'L276259']
u5806	u5820	m385	['L276261', 'L276262', 'L276263', 'L276264']
u5806	u5820	m385	['L276265', 'L276266']
u5806	u5820	m385	['L276267', 'L276268', 'L276269', 'L276270', 'L276271', 'L276272', 'L276273', 'L276274']
u5806	u5820	m385	['L276276', 'L276277', 'L276278', 'L276279', 'L276280']
u5806	u5820	m385	['L276281', 'L276282']
u5806	u5820	m385	['L276283', 'L276284']
u5806	u5820	m385	['L276286', 'L276287', 'L276288', 'L276289', 'L276290', 'L276291', 'L276292', 'L276293']
u5806	u5820	m385	['L276296', 'L276297', 'L276298', 'L276299', 'L276300', 'L276301']
u5806	u5820	m385	['L276399', 'L276400', 'L276401']
u5807	u5820	m385	['L276001', 'L276002', 'L276003']
u5807	u5820	m385	['L276004', 'L276005', 'L276006', 'L276007']
u5807	u5820	m385	['L276110', 'L276111', 'L276112']
u5807	u5820	m385	['L276116', 'L276117', 'L276118', 'L276119', 'L276120']
u5807	u5820	m385	['L276121', 'L276122', 'L276123', 'L276124']
u5807	u5820	m385	['L276322', 'L276323', 'L276324']
u5807	u5820	m385	['L276325', 'L276326', 'L276327']
u5807	u5820	m385	['L276329', 'L276330', 'L276331', 'L276332']
u5807	u5820	m385	['L276425', 'L276426', 'L276427', 'L276428', 'L276429', 'L276430']
u5808	u5820	m385	['L276377', 'L276378', 'L276379', 'L276380', 'L276381']
u5808	u5820	m385	['L276383', 'L276384']
u5808	u5820	m385	['L276385', 'L276386']
u5809	u5820	m385	['L276153', 'L276154', 'L276155', 'L276156']
u5809	u5820	m385	['L276157', 'L276158']
u5809	u5820	m385	['L276159', 'L276160', 'L276161', 'L276162']
u5809	u5820	m385	['L276450', 'L276451']
u5810	u5820	m385	['L276012', 'L276013']
u5810	u5820	m385	['L276015', 'L276016', 'L276017']
u5810	u5820	m385	['L276018', 'L276019', 'L276020']
u5810	u5820	m385	['L276021', 'L276022', 'L276023']
u5810	u5820	m385	['L276024', 'L276025']
u5810	u5820	m385	['L276079', 'L276080', 'L276081', 'L276082']
u5811	u5820	m385	['L275954', 'L275955', 'L275956', 'L275957', 'L275958']
u5811	u5820	m385	['L275959', 'L275960', 'L275961']
u5811	u5820	m385	['L275964', 'L275965']
u5811	u5820	m385	['L275967', 'L275968', 'L275969', 'L275970']
u5811	u5820	m385	['L275974', 'L275975', 'L275976']
u5811	u5820	m385	['L275978', 'L275979']
u5811	u5820	m385	['L276058', 'L276059', 'L276060', 'L276061', 'L276062', 'L276063', 'L276064', 'L276065']
u5811	u5820	m385	['L276066', 'L276067']
u5811	u5820	m385	['L276068', 'L276069', 'L276070']
u5811	u5820	m385	['L276072', 'L276073']
u5811	u5820	m385	['L276356', 'L276357']
u5811	u5820	m385	['L276358', 'L276359']
u5811	u5820	m385	['L276360', 'L276361']
u5812	u5820	m385	['L276031', 'L276032', 'L276033']
u5812	u5820	m385	['L276034', 'L276035', 'L276036', 'L276037']
u5812	u5820	m385	['L276306', 'L276307']
u5812	u5820	m385	['L276309', 'L276310', 'L276311', 'L276312']
u5812	u5820	m385	['L276315', 'L276316', 'L276317', 'L276318', 'L276319']
u5812	u5820	m385	['L276455', 'L276456']
u5813	u5820	m385	['L276227', 'L276228', 'L276229']
u5813	u5820	m385	['L276230', 'L276231', 'L276232', 'L276233']
u5813	u5820	m385	['L276237', 'L276238']
u5813	u5820	m385	['L276239', 'L276240', 'L276241', 'L276242', 'L276243']
u5814	u5820	m385	['L276394', 'L276395', 'L276396']
u5814	u5820	m385	['L276402', 'L276403', 'L276404']
u5814	u5820	m385	['L276405', 'L276406']
u5815	u5820	m385	['L276365', 'L276366', 'L276367']
u5815	u5820	m385	['L276369', 'L276370', 'L276371']
u5815	u5820	m385	['L276372', 'L276373']
u5816	u5820	m385	['L276421', 'L276422', 'L276423']
u5816	u5820	m385	['L276459', 'L276460', 'L276461']
u5816	u5820	m385	['L276465', 'L276466']
u5817	u5820	m385	['L276409', 'L276410', 'L276411']
u5817	u5820	m385	['L276415', 'L276416', 'L276417', 'L276418']
u5818	u5820	m385	['L276137', 'L276138', 'L276139']
u5818	u5820	m385	['L276345', 'L276346']
u5818	u5820	m385	['L276347', 'L276348']
u5818	u5820	m385	['L276349', 'L276350', 'L276351']
u5818	u5820	m385	['L276352', 'L276353']
u5818	u5820	m385	['L276354', 'L276355']
u5819	u5820	m385	['L276048', 'L276049']
u5819	u5820	m385	['L276050', 'L276051', 'L276052']
u5819	u5820	m385	['L276053', 'L276054']
u5819	u5820	m385	['L276055', 'L276056']
u5819	u5820	m385	['L276172', 'L276173', 'L276174']
u5819	u5820	m385	['L276175', 'L276176']
u5819	u5820	m385	['L276177', 'L276178', 'L276179']
u5819	u5820	m385	['L276180', 'L276181', 'L276182']
u5819	u5820	m385	['L276184', 'L276185']
u5819	u5820	m385	['L276187', 'L276188', 'L276189']
u5819	u5820	m385	['L276193', 'L276194']
u5819	u5820	m385	['L276206', 'L276207', 'L276208', 'L276209', 'L276210']
u5917	u5919	m391	['L291144', 'L291145']
u5917	u5919	m391	['L291199', 'L291200', 'L291201', 'L291202', 'L291203']
u5917	u5919	m391	['L291504', 'L291505', 'L291506', 'L291507', 'L291508', 'L291509', 'L291510', 'L291511', 'L291512', 'L291513', 'L291514', 'L291515', 'L291516', 'L291517', 'L291518', 'L291519', 'L291520', 'L291521']
u5917	u5919	m391	['L291522', 'L291523', 'L291524', 'L291525', 'L291526', 'L291527']
u5917	u5924	m391	['L290978', 'L290979']
u5917	u5924	m391	['L291005', 'L291006']
u5917	u5924	m391	['L291007', 'L291008']
u5917	u5924	m391	['L291010', 'L291011', 'L291012']
u5917	u5924	m391	['L291122', 'L291123']
u5917	u5924	m391	['L291314', 'L291315', 'L291316']
u5917	u5925	m391	['L291002', 'L291003']
u5917	u5925	m391	['L291126', 'L291127']
u5917	u5925	m391	['L291301', 'L291302']
u5917	u5925	m391	['L291352', 'L291353']
u5917	u5925	m391	['L291459', 'L291460']
u5917	u5925	m391	['L291463', 'L291464']
u5917	u5923	m391	['L291075', 'L291076']
u5917	u5923	m391	['L291082', 'L291083']
u5917	u5923	m391	['L291091', 'L291092', 'L291093']
u5917	u5923	m391	['L291285', 'L291286']
u5917	u5923	m391	['L291295', 'L291296']
u5917	u5923	m391	['L291298', 'L291299']
u5917	u5923	m391	['L291340', 'L291341', 'L291342', 'L291343', 'L291344']
u5917	u5923	m391	['L291379', 'L291380']
u5917	u5923	m391	['L291395', 'L291396']
u5917	u5923	m391	['L291416', 'L291417', 'L291418']
u5917	u5923	m391	['L291437', 'L291438']
u5917	u5923	m391	['L291445', 'L291446']
u5917	u5918	m391	['L290988', 'L290989']
u5917	u5918	m391	['L291109', 'L291110']
u5917	u5918	m391	['L291322', 'L291323']
u5917	u5918	m391	['L291350', 'L291351']
u5917	u5918	m391	['L291426', 'L291427']
u5917	u5918	m391	['L291465', 'L291466', 'L291467']
u5918	u5924	m391	['L290982', 'L290983']
u5918	u5924	m391	['L290993', 'L290994']
u5918	u5924	m391	['L290996', 'L290997']
u5918	u5924	m391	['L291124', 'L291125']
u5918	u5924	m391	['L291137', 'L291138', 'L291139', 'L291140']
u5918	u5924	m391	['L291212', 'L291213']
u5918	u5924	m391	['L291215', 'L291216']
u5918	u5924	m391	['L291221', 'L291222']
u5918	u5924	m391	['L291227', 'L291228']
u5918	u5924	m391	['L291229', 'L291230']
u5918	u5924	m391	['L291311', 'L291312']
u5918	u5924	m391	['L291384', 'L291385']
u5918	u5924	m391	['L291489', 'L291490', 'L291491', 'L291492']
u5918	u5924	m391	['L291565', 'L291566']
u5918	u5924	m391	['L291572', 'L291573', 'L291574']
u5918	u5924	m391	['L291608', 'L291609']
u5918	u5924	m391	['L291614', 'L291615']
u5918	u5924	m391	['L291644', 'L291645']
u5918	u5924	m391	['L291648', 'L291649']
u5918	u5923	m391	['L291068', 'L291069', 'L291070']
u5918	u5923	m391	['L291077', 'L291078']
u5918	u5923	m391	['L291174', 'L291175']
u5918	u5923	m391	['L291279', 'L291280']
u5918	u5923	m391	['L291345', 'L291346', 'L291347']
u5918	u5923	m391	['L291398', 'L291399']
u5918	u5923	m391	['L291419', 'L291420']
u5918	u5923	m391	['L291428', 'L291429']
u5918	u5925	m391	['L291026', 'L291027']
u5918	u5925	m391	['L291182', 'L291183', 'L291184']
u5918	u5925	m391	['L291236', 'L291237', 'L291238']
u5918	u5925	m391	['L291241', 'L291242', 'L291243']
u5918	u5925	m391	['L291245', 'L291246', 'L291247', 'L291248', 'L291249', 'L291250', 'L291251', 'L291252']
u5918	u5925	m391	['L291307', 'L291308']
u5918	u5925	m391	['L291317', 'L291318']
u5918	u5925	m391	['L291319', 'L291320', 'L291321']
u5918	u5925	m391	['L291364', 'L291365']
u5918	u5925	m391	['L291372', 'L291373', 'L291374', 'L291375', 'L291376', 'L291377', 'L291378']
u5918	u5925	m391	['L291413', 'L291414', 'L291415']
u5918	u5925	m391	['L291451', 'L291452']
u5918	u5925	m391	['L291474', 'L291475']
u5918	u5925	m391	['L291476', 'L291477']
u5918	u5925	m391	['L291480', 'L291481']
u5918	u5925	m391	['L291483', 'L291484']
u5918	u5925	m391	['L291485', 'L291486', 'L291487']
u5918	u5925	m391	['L291493', 'L291494', 'L291495']
u5918	u5925	m391	['L291528', 'L291529']
u5918	u5925	m391	['L291538', 'L291539']
u5918	u5925	m391	['L291568', 'L291569']
u5918	u5925	m391	['L291570', 'L291571']
u5918	u5925	m391	['L291599', 'L291600']
u5918	u5925	m391	['L291602', 'L291603']
u5918	u5925	m391	['L291610', 'L291611', 'L291612']
u5918	u5925	m391	['L291617', 'L291618', 'L291619']
u5918	u5925	m391	['L291631', 'L291632', 'L291633', 'L291634']
u5918	u5925	m391	['L291635', 'L291636']
u5918	u5922	m391	['L291000', 'L291001']
u5918	u5922	m391	['L291014', 'L291015', 'L291016']
u5918	u5922	m391	['L291019', 'L291020']
u5918	u5922	m391	['L291041', 'L291042']
u5918	u5922	m391	['L291084', 'L291085']
u5918	u5922	m391	['L291089', 'L291090']
u5919	u5923	m391	['L290944', 'L290945']
u5919	u5923	m391	['L291032', 'L291033', 'L291034', 'L291035', 'L291036']
u5919	u5923	m391	['L291038', 'L291039']
u5919	u5923	m391	['L291048', 'L291049', 'L291050', 'L291051', 'L291052', 'L291053', 'L291054', 'L291055', 'L291056', 'L291057', 'L291058']
u5919	u5923	m391	['L291059', 'L291060', 'L291061']
u5919	u5923	m391	['L291062', 'L291063', 'L291064']
u5919	u5923	m391	['L291065', 'L291066']
u5919	u5923	m391	['L291146', 'L291147', 'L291148', 'L291149', 'L291150', 'L291151', 'L291152']
u5919	u5923	m391	['L291162', 'L291163']
u5919	u5923	m391	['L291170', 'L291171']
u5919	u5923	m391	['L291176', 'L291177']
u5919	u5923	m391	['L291287', 'L291288', 'L291289']
u5919	u5923	m391	['L291326', 'L291327', 'L291328', 'L291329', 'L291330', 'L291331', 'L291332', 'L291333', 'L291334']
u5919	u5923	m391	['L291336', 'L291337', 'L291338', 'L291339']
u5919	u5923	m391	['L291583', 'L291584', 'L291585', 'L291586', 'L291587', 'L291588']
u5919	u5923	m391	['L291590', 'L291591']
u5919	u5923	m391	['L291592', 'L291593']
u5920	u5925	m391	['L290952', 'L290953', 'L290954', 'L290955', 'L290956', 'L290957']
u5920	u5925	m391	['L290964', 'L290965', 'L290966', 'L290967', 'L290968']
u5920	u5925	m391	['L290970', 'L290971']
u5921	u5923	m391	['L290906', 'L290907', 'L290908', 'L290909']
u5921	u5923	m391	['L290911', 'L290912', 'L290913']
u5921	u5923	m391	['L290915', 'L290916']
u5921	u5923	m391	['L290920', 'L290921']
u5921	u5923	m391	['L290928', 'L290929']
u5921	u5923	m391	['L290931', 'L290932']
u5923	u5924	m391	['L291030', 'L291031']
u5923	u5924	m391	['L291079', 'L291080']
u5923	u5924	m391	['L291096', 'L291097']
u5923	u5924	m391	['L291098', 'L291099', 'L291100', 'L291101']
u5923	u5924	m391	['L291135', 'L291136']
u5923	u5924	m391	['L291354', 'L291355', 'L291356']
u5923	u5924	m391	['L291409', 'L291410']
u5923	u5924	m391	['L291431', 'L291432']
u5923	u5924	m391	['L291439', 'L291440']
u5923	u5924	m391	['L291596', 'L291597']
u5923	u5925	m391	['L291071', 'L291072', 'L291073', 'L291074']
u5923	u5925	m391	['L291087', 'L291088']
u5923	u5925	m391	['L291094', 'L291095']
u5923	u5925	m391	['L291209', 'L291210', 'L291211']
u5923	u5925	m391	['L291381', 'L291382']
u5923	u5925	m391	['L291405', 'L291406']
