chId	chId2	mId	lines
u4630	u4631	m306	['L144902', 'L144903', 'L144904']
u4630	u4631	m306	['L145011', 'L145012']
u4630	u4631	m306	['L145013', 'L145014', 'L145015', 'L145016', 'L145017']
u4630	u4631	m306	['L145018', 'L145019']
u4630	u4631	m306	['L145020', 'L145021']
u4630	u4631	m306	['L145022', 'L145023', 'L145024', 'L145025', 'L145026']
u4630	u4631	m306	['L145032', 'L145033']
u4630	u4631	m306	['L145034', 'L145035', 'L145036']
u4630	u4631	m306	['L145094', 'L145095', 'L145096', 'L145097', 'L145098', 'L145099', 'L145100']
u4630	u4631	m306	['L145223', 'L145224']
u4630	u4636	m306	['L144386', 'L144387']
u4630	u4636	m306	['L144401', 'L144402']
u4630	u4636	m306	['L144508', 'L144509', 'L144510']
u4630	u4636	m306	['L144542', 'L144543', 'L144544']
u4630	u4636	m306	['L144549', 'L144550']
u4630	u4636	m306	['L144556', 'L144557', 'L144558']
u4630	u4636	m306	['L144587', 'L144588', 'L144589']
u4630	u4636	m306	['L144593', 'L144594']
u4630	u4636	m306	['L144597', 'L144598']
u4630	u4636	m306	['L144599', 'L144600']
u4630	u4636	m306	['L144601', 'L144602']
u4630	u4636	m306	['L144608', 'L144609']
u4630	u4636	m306	['L144612', 'L144613']
u4630	u4636	m306	['L144615', 'L144616', 'L144617']
u4630	u4636	m306	['L144751', 'L144752', 'L144753']
u4630	u4636	m306	['L144758', 'L144759', 'L144760']
u4630	u4636	m306	['L144761', 'L144762', 'L144763', 'L144764']
u4630	u4636	m306	['L144824', 'L144825']
u4630	u4636	m306	['L144826', 'L144827']
u4630	u4636	m306	['L144832', 'L144833', 'L144834', 'L144835']
u4630	u4637	m306	['L145155', 'L145156', 'L145157', 'L145158', 'L145159', 'L145160']
u4631	u4637	m306	['L144839', 'L144840']
u4631	u4637	m306	['L144841', 'L144842']
u4631	u4637	m306	['L144843', 'L144844', 'L144845', 'L144846', 'L144847']
u4631	u4637	m306	['L144848', 'L144849', 'L144850', 'L144851']
u4631	u4632	m306	['L144273', 'L144274', 'L144275', 'L144276', 'L144277']
u4631	u4632	m306	['L144291', 'L144292', 'L144293', 'L144294']
u4631	u4633	m306	['L144325', 'L144326', 'L144327', 'L144328']
u4631	u4633	m306	['L144474', 'L144475']
u4631	u4633	m306	['L144478', 'L144479', 'L144480']
u4631	u4633	m306	['L144481', 'L144482', 'L144483', 'L144484', 'L144485']
u4631	u4633	m306	['L144644', 'L144645']
u4631	u4633	m306	['L144993', 'L144994', 'L144995', 'L144996']
u4631	u4633	m306	['L145088', 'L145089', 'L145090']
u4631	u4636	m306	['L144245', 'L144246']
u4631	u4636	m306	['L144253', 'L144254']
u4631	u4636	m306	['L144257', 'L144258']
u4631	u4636	m306	['L144330', 'L144331']
u4631	u4636	m306	['L144413', 'L144414', 'L144415', 'L144416', 'L144417']
u4631	u4636	m306	['L144487', 'L144488', 'L144489', 'L144490', 'L144491', 'L144492']
u4631	u4636	m306	['L144520', 'L144521']
u4631	u4636	m306	['L144547', 'L144548']
u4631	u4636	m306	['L144582', 'L144583']
u4631	u4636	m306	['L144631', 'L144632']
u4631	u4636	m306	['L144635', 'L144636', 'L144637']
u4631	u4636	m306	['L144639', 'L144640', 'L144641']
u4631	u4636	m306	['L144648', 'L144649', 'L144650']
u4631	u4636	m306	['L144651', 'L144652']
u4631	u4636	m306	['L144660', 'L144661', 'L144662', 'L144663', 'L144664']
u4631	u4636	m306	['L144756', 'L144757']
u4631	u4636	m306	['L144765', 'L144766']
u4631	u4636	m306	['L144936', 'L144937', 'L144938']
u4631	u4636	m306	['L144955', 'L144956']
u4631	u4635	m306	['L144302', 'L144303']
u4631	u4635	m306	['L144306', 'L144307', 'L144308']
u4631	u4635	m306	['L144312', 'L144313', 'L144314', 'L144315']
u4631	u4635	m306	['L144316', 'L144317']
u4631	u4635	m306	['L144446', 'L144447', 'L144448', 'L144449', 'L144450']
u4631	u4635	m306	['L144451', 'L144452', 'L144453', 'L144454']
u4631	u4635	m306	['L144455', 'L144456', 'L144457', 'L144458']
u4631	u4635	m306	['L144524', 'L144525', 'L144526', 'L144527', 'L144528', 'L144529']
u4631	u4635	m306	['L144563', 'L144564', 'L144565', 'L144566']
u4631	u4635	m306	['L144681', 'L144682', 'L144683', 'L144684', 'L144685', 'L144686']
u4631	u4635	m306	['L144687', 'L144688', 'L144689', 'L144690']
u4631	u4635	m306	['L144853', 'L144854', 'L144855', 'L144856', 'L144857', 'L144858']
u4631	u4635	m306	['L144940', 'L144941']
u4631	u4635	m306	['L144945', 'L144946', 'L144947', 'L144948', 'L144949', 'L144950', 'L144951', 'L144952', 'L144953']
u4631	u4635	m306	['L145000', 'L145001']
u4631	u4635	m306	['L145046', 'L145047']
u4631	u4635	m306	['L145217', 'L145218']
u4631	u4638	m306	['L144266', 'L144267', 'L144268']
u4631	u4638	m306	['L144304', 'L144305']
u4631	u4638	m306	['L144654', 'L144655']
u4631	u4638	m306	['L144657', 'L144658']
u4633	u4635	m306	['L144671', 'L144672', 'L144673', 'L144674', 'L144675', 'L144676', 'L144677', 'L144678']
u4634	u4639	m306	['L144619', 'L144620', 'L144621']
u4634	u4639	m306	['L144622', 'L144623', 'L144624', 'L144625', 'L144626']
u4640	u4642	m307	['L145466', 'L145467', 'L145468', 'L145469', 'L145470']
u4640	u4642	m307	['L145471', 'L145472']
u4640	u4642	m307	['L145473', 'L145474']
u4640	u4642	m307	['L145475', 'L145476', 'L145477', 'L145478']
u4640	u4642	m307	['L145479', 'L145480']
u4640	u4642	m307	['L145481', 'L145482']
u4640	u4642	m307	['L145483', 'L145484', 'L145485']
u4640	u4642	m307	['L145491', 'L145492', 'L145493', 'L145494', 'L145495', 'L145496', 'L145497', 'L145498', 'L145499']
u4640	u4642	m307	['L145507', 'L145508', 'L145509', 'L145510', 'L145511']
u4640	u4642	m307	['L145512', 'L145513', 'L145514', 'L145515', 'L145516', 'L145517', 'L145518', 'L145519', 'L145520']
u4640	u4642	m307	['L145610', 'L145611', 'L145612', 'L145613', 'L145614', 'L145615', 'L145616', 'L145617', 'L145618']
u4640	u4642	m307	['L145645', 'L145646']
u4640	u4642	m307	['L145647', 'L145648', 'L145649']
u4640	u4642	m307	['L145670', 'L145671']
u4640	u4642	m307	['L145673', 'L145674', 'L145675']
u4640	u4642	m307	['L145677', 'L145678', 'L145679']
u4640	u4642	m307	['L145684', 'L145685']
u4641	u4642	m307	['L145535', 'L145536', 'L145537']
u4641	u4642	m307	['L145540', 'L145541', 'L145542']
u4641	u4642	m307	['L145543', 'L145544']
u4641	u4642	m307	['L145545', 'L145546', 'L145547', 'L145548', 'L145549', 'L145550']
u4641	u4642	m307	['L145551', 'L145552', 'L145553', 'L145554']
u4641	u4642	m307	['L145557', 'L145558', 'L145559', 'L145560', 'L145561', 'L145562']
u4641	u4642	m307	['L145576', 'L145577', 'L145578', 'L145579']
u4641	u4642	m307	['L145584', 'L145585']
u4641	u4642	m307	['L145620', 'L145621', 'L145622', 'L145623', 'L145624', 'L145625']
u4642	u4643	m307	['L145521', 'L145522', 'L145523']
u4642	u4643	m307	['L145524', 'L145525', 'L145526', 'L145527']
u4642	u4643	m307	['L145529', 'L145530']
u4642	u4643	m307	['L145564', 'L145565', 'L145566', 'L145567', 'L145568', 'L145569', 'L145570']
u4642	u4643	m307	['L145641', 'L145642', 'L145643', 'L145644']
u4642	u4644	m307	['L145502', 'L145503']
u4642	u4644	m307	['L145592', 'L145593']
u4642	u4644	m307	['L145601', 'L145602']
u4642	u4644	m307	['L145606', 'L145607']
u4642	u4644	m307	['L145628', 'L145629', 'L145630', 'L145631', 'L145632']
u4642	u4644	m307	['L145634', 'L145635', 'L145636', 'L145637']
u4642	u4644	m307	['L145653', 'L145654']
u4642	u4644	m307	['L145661', 'L145662']
u4654	u4667	m309	['L147159', 'L147160', 'L147161']
u4654	u4667	m309	['L147357', 'L147358', 'L147359', 'L147360']
u4654	u4667	m309	['L147371', 'L147372', 'L147373']
u4654	u4667	m309	['L147374', 'L147375', 'L147376', 'L147377', 'L147378', 'L147379', 'L147380', 'L147381', 'L147382', 'L147383', 'L147384', 'L147385', 'L147386']
u4654	u4667	m309	['L147388', 'L147389', 'L147390', 'L147391', 'L147392', 'L147393', 'L147394']
u4654	u4667	m309	['L147543', 'L147544']
u4654	u4667	m309	['L147564', 'L147565', 'L147566', 'L147567']
u4654	u4668	m309	['L147165', 'L147166']
u4654	u4668	m309	['L147177', 'L147178', 'L147179', 'L147180', 'L147181', 'L147182', 'L147183']
u4654	u4668	m309	['L147184', 'L147185']
u4654	u4671	m309	['L147208', 'L147209', 'L147210', 'L147211', 'L147212']
u4654	u4671	m309	['L147213', 'L147214']
u4654	u4671	m309	['L147216', 'L147217', 'L147218']
u4655	u4663	m309	['L146978', 'L146979', 'L146980', 'L146981', 'L146982']
u4655	u4663	m309	['L146983', 'L146984', 'L146985', 'L146986', 'L146987', 'L146988', 'L146989', 'L146990', 'L146991']
u4655	u4663	m309	['L146992', 'L146993', 'L146994']
u4655	u4658	m309	['L146681', 'L146682']
u4655	u4658	m309	['L146692', 'L146693', 'L146694']
u4655	u4658	m309	['L146699', 'L146700', 'L146701']
u4655	u4658	m309	['L146739', 'L146740', 'L146741', 'L146742', 'L146743']
u4655	u4658	m309	['L147633', 'L147634', 'L147635', 'L147636', 'L147637', 'L147638', 'L147639', 'L147640']
u4656	u4672	m309	['L146840', 'L146841', 'L146842', 'L146843']
u4656	u4672	m309	['L146844', 'L146845', 'L146846', 'L146847', 'L146848', 'L146849', 'L146850', 'L146851', 'L146852', 'L146853', 'L146854', 'L146855', 'L146856', 'L146857', 'L146858', 'L146859', 'L146860']
u4657	u4672	m309	['L146920', 'L146921']
u4657	u4672	m309	['L146922', 'L146923', 'L146924', 'L146925', 'L146926', 'L146927', 'L146928', 'L146929']
u4657	u4672	m309	['L146930', 'L146931', 'L146932']
u4657	u4672	m309	['L146934', 'L146935', 'L146936', 'L146937', 'L146938']
u4657	u4672	m309	['L146940', 'L146941', 'L146942', 'L146943', 'L146944', 'L146945']
u4657	u4672	m309	['L147285', 'L147286']
u4657	u4672	m309	['L147288', 'L147289', 'L147290', 'L147291', 'L147292']
u4657	u4658	m309	['L147519', 'L147520', 'L147521', 'L147522']
u4657	u4658	m309	['L147527', 'L147528', 'L147529', 'L147530', 'L147531', 'L147532']
u4657	u4658	m309	['L147533', 'L147534', 'L147535', 'L147536', 'L147537', 'L147538', 'L147539']
u4657	u4658	m309	['L147540', 'L147541']
u4657	u4658	m309	['L147594', 'L147595', 'L147596']
u4658	u4668	m309	['L146819', 'L146820']
u4658	u4668	m309	['L147128', 'L147129']
u4658	u4668	m309	['L147155', 'L147156', 'L147157', 'L147158']
u4658	u4666	m309	['L146670', 'L146671']
u4658	u4666	m309	['L146815', 'L146816']
u4658	u4666	m309	['L147104', 'L147105', 'L147106']
u4658	u4666	m309	['L147162', 'L147163']
u4658	u4666	m309	['L147173', 'L147174']
u4658	u4666	m309	['L147277', 'L147278']
u4658	u4666	m309	['L147454', 'L147455', 'L147456', 'L147457']
u4658	u4666	m309	['L147458', 'L147459']
u4658	u4666	m309	['L147462', 'L147463', 'L147464']
u4658	u4673	m309	['L146726', 'L146727']
u4658	u4673	m309	['L146732', 'L146733']
u4658	u4673	m309	['L146736', 'L146737', 'L146738']
u4658	u4673	m309	['L146759', 'L146760']
u4658	u4673	m309	['L147001', 'L147002']
u4658	u4673	m309	['L147167', 'L147168', 'L147169', 'L147170']
u4658	u4673	m309	['L147472', 'L147473']
u4658	u4673	m309	['L147474', 'L147475']
u4658	u4661	m309	['L146653', 'L146654']
u4658	u4661	m309	['L146655', 'L146656', 'L146657', 'L146658', 'L146659', 'L146660']
u4658	u4661	m309	['L147274', 'L147275', 'L147276']
u4658	u4661	m309	['L147283', 'L147284']
u4658	u4663	m309	['L146697', 'L146698']
u4658	u4663	m309	['L146999', 'L147000']
u4658	u4663	m309	['L147020', 'L147021', 'L147022']
u4658	u4663	m309	['L147098', 'L147099']
u4658	u4663	m309	['L147221', 'L147222', 'L147223', 'L147224']
u4658	u4663	m309	['L147229', 'L147230', 'L147231']
u4658	u4663	m309	['L147234', 'L147235']
u4658	u4663	m309	['L147238', 'L147239']
u4658	u4663	m309	['L147408', 'L147409', 'L147410']
u4658	u4663	m309	['L147415', 'L147416']
u4658	u4667	m309	['L146722', 'L146723']
u4658	u4667	m309	['L146811', 'L146812']
u4658	u4667	m309	['L146951', 'L146952', 'L146953']
u4658	u4667	m309	['L146972', 'L146973']
u4658	u4667	m309	['L147013', 'L147014']
u4658	u4667	m309	['L147086', 'L147087', 'L147088']
u4658	u4667	m309	['L147107', 'L147108', 'L147109']
u4658	u4667	m309	['L147227', 'L147228']
u4658	u4667	m309	['L147236', 'L147237']
u4658	u4667	m309	['L147256', 'L147257']
u4658	u4667	m309	['L147406', 'L147407']
u4658	u4667	m309	['L147434', 'L147435']
u4658	u4667	m309	['L147460', 'L147461']
u4658	u4667	m309	['L147476', 'L147477']
u4658	u4667	m309	['L147478', 'L147479', 'L147480']
u4658	u4667	m309	['L147504', 'L147505', 'L147506', 'L147507', 'L147508', 'L147509', 'L147510', 'L147511', 'L147512', 'L147513']
u4658	u4667	m309	['L147647', 'L147648']
u4658	u4662	m309	['L147189', 'L147190', 'L147191', 'L147192', 'L147193', 'L147194', 'L147195', 'L147196', 'L147197', 'L147198', 'L147199', 'L147200']
u4658	u4662	m309	['L147201', 'L147202', 'L147203', 'L147204']
u4658	u4662	m309	['L147266', 'L147267', 'L147268', 'L147269', 'L147270', 'L147271', 'L147272', 'L147273']
u4658	u4662	m309	['L147323', 'L147324', 'L147325']
u4658	u4662	m309	['L147558', 'L147559']
u4659	u4665	m309	['L146902', 'L146903', 'L146904', 'L146905']
u4659	u4665	m309	['L147038', 'L147039', 'L147040', 'L147041']
u4659	u4665	m309	['L147113', 'L147114']
u4660	u4672	m309	['L146802', 'L146803', 'L146804']
u4660	u4672	m309	['L146865', 'L146866']
u4660	u4672	m309	['L147047', 'L147048', 'L147049', 'L147050', 'L147051', 'L147052', 'L147053', 'L147054', 'L147055', 'L147056', 'L147057', 'L147058', 'L147059', 'L147060', 'L147061', 'L147062']
u4660	u4672	m309	['L147491', 'L147492']
u4660	u4672	m309	['L147591', 'L147592', 'L147593']
u4660	u4669	m309	['L147421', 'L147422', 'L147423', 'L147424', 'L147425', 'L147426', 'L147427', 'L147428']
u4660	u4669	m309	['L147429', 'L147430', 'L147431', 'L147432', 'L147433']
u4661	u4663	m309	['L146917', 'L146918', 'L146919']
u4661	u4663	m309	['L146965', 'L146966', 'L146967']
u4661	u4663	m309	['L147004', 'L147005', 'L147006']
u4661	u4668	m309	['L146784', 'L146785']
u4661	u4668	m309	['L146809', 'L146810']
u4661	u4668	m309	['L146813', 'L146814']
u4661	u4668	m309	['L147015', 'L147016', 'L147017', 'L147018', 'L147019']
u4661	u4667	m309	['L146717', 'L146718', 'L146719', 'L146720', 'L146721']
u4661	u4667	m309	['L146788', 'L146789', 'L146790', 'L146791']
u4661	u4667	m309	['L147008', 'L147009']
u4661	u4667	m309	['L147096', 'L147097']
u4661	u4667	m309	['L147100', 'L147101']
u4661	u4667	m309	['L147258', 'L147259', 'L147260', 'L147261', 'L147262']
u4661	u4667	m309	['L147279', 'L147280']
u4661	u4666	m309	['L147078', 'L147079']
u4661	u4666	m309	['L147326', 'L147327']
u4661	u4666	m309	['L147365', 'L147366', 'L147367']
u4661	u4666	m309	['L147368', 'L147369']
u4661	u4666	m309	['L147397', 'L147398']
u4661	u4666	m309	['L147400', 'L147401', 'L147402']
u4663	u4666	m309	['L146674', 'L146675', 'L146676', 'L146677', 'L146678', 'L146679']
u4663	u4666	m309	['L147413', 'L147414']
u4663	u4666	m309	['L147436', 'L147437']
u4663	u4667	m309	['L146703', 'L146704']
u4663	u4667	m309	['L146707', 'L146708', 'L146709', 'L146710', 'L146711', 'L146712']
u4663	u4667	m309	['L146954', 'L146955', 'L146956', 'L146957']
u4663	u4667	m309	['L146969', 'L146970', 'L146971']
u4663	u4667	m309	['L146974', 'L146975']
u4663	u4667	m309	['L147225', 'L147226']
u4663	u4667	m309	['L147232', 'L147233']
u4663	u4667	m309	['L147483', 'L147484', 'L147485']
u4663	u4667	m309	['L147651', 'L147652', 'L147653']
u4663	u4667	m309	['L147658', 'L147659', 'L147660', 'L147661']
u4664	u4672	m309	['L146862', 'L146863', 'L146864']
u4664	u4672	m309	['L147296', 'L147297', 'L147298']
u4664	u4672	m309	['L147488', 'L147489', 'L147490']
u4665	u4672	m309	['L147612', 'L147613', 'L147614', 'L147615', 'L147616', 'L147617', 'L147618', 'L147619']
u4666	u4670	m309	['L147571', 'L147572', 'L147573', 'L147574', 'L147575', 'L147576', 'L147577']
u4666	u4670	m309	['L147578', 'L147579', 'L147580', 'L147581']
u4666	u4671	m309	['L146773', 'L146774', 'L146775']
u4666	u4671	m309	['L146776', 'L146777', 'L146778']
u4666	u4671	m309	['L147110', 'L147111']
u4666	u4671	m309	['L147187', 'L147188']
u4666	u4667	m309	['L146734', 'L146735']
u4666	u4667	m309	['L146900', 'L146901']
u4666	u4667	m309	['L146915', 'L146916']
u4666	u4667	m309	['L147092', 'L147093']
u4666	u4667	m309	['L147115', 'L147116']
u4666	u4667	m309	['L147126', 'L147127']
u4666	u4667	m309	['L147240', 'L147241']
u4666	u4667	m309	['L147263', 'L147264']
u4666	u4667	m309	['L147411', 'L147412']
u4666	u4667	m309	['L147497', 'L147498', 'L147499', 'L147500', 'L147501']
u4667	u4673	m309	['L146728', 'L146729', 'L146730', 'L146731']
u4667	u4673	m309	['L146766', 'L146767']
u4667	u4673	m309	['L146825', 'L146826']
u4667	u4673	m309	['L147136', 'L147137', 'L147138']
u4667	u4673	m309	['L147171', 'L147172']
u4667	u4673	m309	['L147281', 'L147282']
u4667	u4673	m309	['L147418', 'L147419']
u4667	u4668	m309	['L146770', 'L146771']
u4667	u4668	m309	['L146817', 'L146818']
u4667	u4668	m309	['L146821', 'L146822']
u4667	u4668	m309	['L146868', 'L146869', 'L146870']
u4667	u4668	m309	['L146871', 'L146872', 'L146873', 'L146874', 'L146875']
u4667	u4668	m309	['L146877', 'L146878', 'L146879', 'L146880', 'L146881', 'L146882', 'L146883', 'L146884', 'L146885', 'L146886', 'L146887', 'L146888', 'L146889']
u4667	u4668	m309	['L146890', 'L146891']
u4667	u4668	m309	['L147064', 'L147065', 'L147066', 'L147067']
u4667	u4668	m309	['L147068', 'L147069', 'L147070', 'L147071']
u4667	u4668	m309	['L147124', 'L147125']
u4667	u4668	m309	['L147130', 'L147131']
u4667	u4668	m309	['L147153', 'L147154']
u4670	u4672	m309	['L146805', 'L146806']
u4670	u4672	m309	['L146807', 'L146808']
u4670	u4672	m309	['L147340', 'L147341', 'L147342']
u4670	u4672	m309	['L147343', 'L147344', 'L147345', 'L147346', 'L147347', 'L147348', 'L147349', 'L147350', 'L147351']
u4670	u4672	m309	['L147600', 'L147601', 'L147602', 'L147603', 'L147604', 'L147605', 'L147606', 'L147607']
u4689	u4703	m311	['L149150', 'L149151', 'L149152', 'L149153', 'L149154', 'L149155']
u4689	u4703	m311	['L149156', 'L149157']
u4689	u4703	m311	['L149158', 'L149159']
u4689	u4692	m311	['L149022', 'L149023', 'L149024', 'L149025']
u4689	u4692	m311	['L149026', 'L149027', 'L149028']
u4689	u4690	m311	['L149228', 'L149229']
u4689	u4690	m311	['L149230', 'L149231']
u4689	u4690	m311	['L149232', 'L149233']
u4689	u4690	m311	['L149253', 'L149254']
u4689	u4690	m311	['L149258', 'L149259']
u4689	u4690	m311	['L149260', 'L149261', 'L149262']
u4689	u4693	m311	['L149187', 'L149188']
u4689	u4693	m311	['L149190', 'L149191']
u4689	u4693	m311	['L149193', 'L149194', 'L149195', 'L149196', 'L149197']
u4689	u4693	m311	['L149307', 'L149308']
u4689	u4693	m311	['L149310', 'L149311', 'L149312']
u4689	u4693	m311	['L149314', 'L149315']
u4689	u4693	m311	['L149317', 'L149318', 'L149319']
u4689	u4693	m311	['L149320', 'L149321']
u4689	u4693	m311	['L149322', 'L149323']
u4689	u4693	m311	['L149425', 'L149426', 'L149427', 'L149428', 'L149429']
u4689	u4693	m311	['L149433', 'L149434']
u4689	u4693	m311	['L149435', 'L149436', 'L149437']
u4689	u4693	m311	['L149518', 'L149519', 'L149520', 'L149521', 'L149522']
u4689	u4693	m311	['L149523', 'L149524']
u4691	u4692	m311	['L149091', 'L149092', 'L149093']
u4691	u4692	m311	['L149474', 'L149475', 'L149476']
u4691	u4692	m311	['L149550', 'L149551']
u4691	u4694	m311	['L149094', 'L149095']
u4691	u4694	m311	['L149269', 'L149270', 'L149271', 'L149272', 'L149273']
u4692	u4693	m311	['L149213', 'L149214']
u4692	u4693	m311	['L149234', 'L149235', 'L149236', 'L149237', 'L149238']
u4692	u4693	m311	['L149240', 'L149241', 'L149242', 'L149243']
u4692	u4693	m311	['L149245', 'L149246', 'L149247', 'L149248']
u4692	u4693	m311	['L149456', 'L149457']
u4692	u4693	m311	['L149460', 'L149461', 'L149462']
u4692	u4693	m311	['L149467', 'L149468']
u4692	u4693	m311	['L149471', 'L149472']
u4692	u4693	m311	['L149541', 'L149542', 'L149543']
u4692	u4693	m311	['L149544', 'L149545']
u4692	u4698	m311	['L149029', 'L149030', 'L149031', 'L149032']
u4692	u4698	m311	['L149361', 'L149362', 'L149363']
u4692	u4696	m311	['L149368', 'L149369', 'L149370']
u4692	u4696	m311	['L149371', 'L149372', 'L149373']
u4692	u4696	m311	['L149374', 'L149375']
u4693	u4701	m311	['L149126', 'L149127']
u4693	u4701	m311	['L149130', 'L149131', 'L149132', 'L149133']
u4693	u4701	m311	['L149134', 'L149135']
u4693	u4701	m311	['L149136', 'L149137']
u4693	u4702	m311	['L149400', 'L149401', 'L149402', 'L149403']
u4693	u4702	m311	['L149404', 'L149405', 'L149406']
u4693	u4702	m311	['L149407', 'L149408', 'L149409', 'L149410']
