chId	chId2	mId	lines
u4957	u4973	m330	['L176808', 'L176809', 'L176810', 'L176811', 'L176812']
u4957	u4973	m330	['L177116', 'L177117', 'L177118']
u4958	u4960	m330	['L176182', 'L176183']
u4958	u4960	m330	['L176270', 'L176271', 'L176272', 'L176273', 'L176274']
u4958	u4960	m330	['L176275', 'L176276']
u4958	u4960	m330	['L176277', 'L176278', 'L176279', 'L176280', 'L176281']
u4958	u4960	m330	['L176641', 'L176642', 'L176643']
u4958	u4960	m330	['L176644', 'L176645', 'L176646', 'L176647']
u4958	u4960	m330	['L176649', 'L176650', 'L176651', 'L176652']
u4958	u4960	m330	['L176681', 'L176682', 'L176683', 'L176684', 'L176685']
u4958	u4960	m330	['L176981', 'L176982', 'L176983', 'L176984', 'L176985', 'L176986', 'L176987', 'L176988', 'L176989']
u4958	u4960	m330	['L177126', 'L177127', 'L177128', 'L177129', 'L177130', 'L177131', 'L177132']
u4958	u4960	m330	['L177283', 'L177284']
u4958	u4971	m330	['L176192', 'L176193', 'L176194', 'L176195']
u4958	u4971	m330	['L177057', 'L177058', 'L177059']
u4958	u4971	m330	['L177060', 'L177061']
u4958	u4971	m330	['L177112', 'L177113']
u4958	u4971	m330	['L177335', 'L177336']
u4959	u4960	m330	['L177158', 'L177159', 'L177160', 'L177161', 'L177162', 'L177163', 'L177164', 'L177165', 'L177166', 'L177167', 'L177168', 'L177169', 'L177170']
u4959	u4960	m330	['L177177', 'L177178', 'L177179', 'L177180']
u4960	u4965	m330	['L176097', 'L176098', 'L176099', 'L176100']
u4960	u4965	m330	['L176101', 'L176102', 'L176103', 'L176104', 'L176105', 'L176106', 'L176107']
u4960	u4965	m330	['L176127', 'L176128']
u4960	u4965	m330	['L176784', 'L176785', 'L176786', 'L176787']
u4960	u4965	m330	['L176788', 'L176789', 'L176790']
u4960	u4965	m330	['L177135', 'L177136', 'L177137', 'L177138', 'L177139', 'L177140', 'L177141', 'L177142', 'L177143', 'L177144']
u4960	u4963	m330	['L176560', 'L176561', 'L176562', 'L176563', 'L176564', 'L176565', 'L176566', 'L176567', 'L176568', 'L176569']
u4960	u4963	m330	['L176571', 'L176572', 'L176573', 'L176574', 'L176575', 'L176576', 'L176577']
u4960	u4963	m330	['L176581', 'L176582']
u4960	u4963	m330	['L176583', 'L176584', 'L176585', 'L176586', 'L176587', 'L176588', 'L176589', 'L176590']
u4960	u4963	m330	['L176838', 'L176839']
u4960	u4963	m330	['L176841', 'L176842']
u4960	u4963	m330	['L176850', 'L176851', 'L176852', 'L176853']
u4960	u4963	m330	['L176855', 'L176856', 'L176857']
u4960	u4963	m330	['L176865', 'L176866', 'L176867', 'L176868', 'L176869', 'L176870', 'L176871', 'L176872', 'L176873', 'L176874']
u4960	u4963	m330	['L176878', 'L176879']
u4960	u4963	m330	['L176882', 'L176883', 'L176884', 'L176885', 'L176886']
u4960	u4963	m330	['L177146', 'L177147', 'L177148', 'L177149', 'L177150', 'L177151', 'L177152', 'L177153']
u4960	u4963	m330	['L177194', 'L177195', 'L177196', 'L177197', 'L177198']
u4960	u4963	m330	['L177199', 'L177200', 'L177201', 'L177202', 'L177203', 'L177204', 'L177205', 'L177206', 'L177207', 'L177208']
u4960	u4963	m330	['L177210', 'L177211']
u4960	u4963	m330	['L177244', 'L177245', 'L177246', 'L177247', 'L177248', 'L177249', 'L177250']
u4960	u4970	m330	['L176125', 'L176126']
u4960	u4970	m330	['L176482', 'L176483', 'L176484']
u4960	u4970	m330	['L176492', 'L176493']
u4960	u4970	m330	['L176968', 'L176969', 'L176970', 'L176971', 'L176972']
u4960	u4970	m330	['L176973', 'L176974', 'L176975', 'L176976', 'L176977']
u4960	u4968	m330	['L177287', 'L177288']
u4960	u4968	m330	['L177290', 'L177291', 'L177292', 'L177293', 'L177294']
u4960	u4967	m330	['L176239', 'L176240', 'L176241', 'L176242']
u4960	u4967	m330	['L176731', 'L176732']
u4960	u4967	m330	['L176735', 'L176736', 'L176737']
u4960	u4961	m330	['L176417', 'L176418']
u4960	u4961	m330	['L176427', 'L176428', 'L176429']
u4960	u4961	m330	['L176432', 'L176433', 'L176434']
u4960	u4966	m330	['L176168', 'L176169', 'L176170', 'L176171', 'L176172', 'L176173', 'L176174', 'L176175', 'L176176', 'L176177']
u4960	u4966	m330	['L176324', 'L176325']
u4960	u4972	m330	['L176145', 'L176146', 'L176147', 'L176148']
u4960	u4972	m330	['L176261', 'L176262', 'L176263', 'L176264', 'L176265', 'L176266', 'L176267', 'L176268', 'L176269']
u4960	u4972	m330	['L176380', 'L176381', 'L176382']
u4960	u4972	m330	['L176486', 'L176487']
u4960	u4972	m330	['L176494', 'L176495', 'L176496', 'L176497', 'L176498', 'L176499']
u4960	u4972	m330	['L176505', 'L176506']
u4960	u4972	m330	['L176512', 'L176513']
u4960	u4972	m330	['L176524', 'L176525', 'L176526', 'L176527', 'L176528', 'L176529', 'L176530', 'L176531']
u4960	u4972	m330	['L176540', 'L176541', 'L176542', 'L176543', 'L176544', 'L176545']
u4960	u4972	m330	['L176662', 'L176663']
u4960	u4972	m330	['L176664', 'L176665']
u4960	u4972	m330	['L176666', 'L176667', 'L176668', 'L176669', 'L176670', 'L176671', 'L176672']
u4960	u4972	m330	['L176718', 'L176719', 'L176720']
u4960	u4972	m330	['L176741', 'L176742', 'L176743']
u4960	u4972	m330	['L176747', 'L176748']
u4960	u4972	m330	['L176749', 'L176750', 'L176751', 'L176752', 'L176753', 'L176754', 'L176755', 'L176756', 'L176757', 'L176758']
u4960	u4972	m330	['L176762', 'L176763', 'L176764', 'L176765', 'L176766']
u4960	u4972	m330	['L176767', 'L176768', 'L176769', 'L176770', 'L176771', 'L176772', 'L176773', 'L176774', 'L176775']
u4960	u4972	m330	['L176900', 'L176901', 'L176902', 'L176903', 'L176904', 'L176905', 'L176906', 'L176907']
u4960	u4972	m330	['L176910', 'L176911', 'L176912', 'L176913']
u4960	u4972	m330	['L176914', 'L176915', 'L176916', 'L176917', 'L176918', 'L176919']
u4960	u4972	m330	['L176925', 'L176926']
u4960	u4972	m330	['L176927', 'L176928', 'L176929', 'L176930', 'L176931', 'L176932']
u4960	u4972	m330	['L176933', 'L176934', 'L176935']
u4960	u4972	m330	['L176939', 'L176940']
u4960	u4972	m330	['L177305', 'L177306']
u4960	u4972	m330	['L177307', 'L177308', 'L177309', 'L177310']
u4960	u4972	m330	['L177322', 'L177323', 'L177324']
u4960	u4972	m330	['L177325', 'L177326']
u4960	u4969	m330	['L176108', 'L176109', 'L176110']
u4960	u4969	m330	['L176113', 'L176114']
u4960	u4969	m330	['L176129', 'L176130', 'L176131', 'L176132', 'L176133', 'L176134', 'L176135', 'L176136', 'L176137', 'L176138', 'L176139', 'L176140', 'L176141', 'L176142']
u4960	u4969	m330	['L176201', 'L176202']
u4960	u4969	m330	['L176205', 'L176206', 'L176207', 'L176208']
u4960	u4969	m330	['L176209', 'L176210', 'L176211', 'L176212', 'L176213', 'L176214', 'L176215', 'L176216']
u4960	u4969	m330	['L176217', 'L176218', 'L176219', 'L176220', 'L176221', 'L176222', 'L176223']
u4960	u4969	m330	['L176226', 'L176227', 'L176228']
u4960	u4969	m330	['L176346', 'L176347']
u4960	u4969	m330	['L176352', 'L176353']
u4960	u4969	m330	['L176356', 'L176357', 'L176358']
u4960	u4969	m330	['L176361', 'L176362', 'L176363', 'L176364']
u4960	u4969	m330	['L176368', 'L176369', 'L176370', 'L176371']
u4960	u4969	m330	['L176372', 'L176373', 'L176374', 'L176375', 'L176376']
u4960	u4969	m330	['L176377', 'L176378', 'L176379']
u4960	u4969	m330	['L176444', 'L176445']
u4960	u4969	m330	['L176446', 'L176447', 'L176448', 'L176449', 'L176450']
u4960	u4969	m330	['L176457', 'L176458']
u4960	u4969	m330	['L176463', 'L176464', 'L176465', 'L176466']
u4960	u4969	m330	['L176471', 'L176472']
u4960	u4969	m330	['L176474', 'L176475', 'L176476', 'L176477', 'L176478']
u4960	u4969	m330	['L176607', 'L176608', 'L176609', 'L176610', 'L176611', 'L176612']
u4960	u4969	m330	['L176617', 'L176618']
u4960	u4969	m330	['L176625', 'L176626']
u4960	u4969	m330	['L177223', 'L177224', 'L177225', 'L177226']
u4960	u4969	m330	['L177256', 'L177257', 'L177258', 'L177259', 'L177260', 'L177261', 'L177262']
u4960	u4969	m330	['L177339', 'L177340']
u4960	u4974	m330	['L176451', 'L176452', 'L176453', 'L176454', 'L176455']
u4960	u4974	m330	['L176714', 'L176715']
u4960	u4974	m330	['L176952', 'L176953']
u4960	u4962	m330	['L176825', 'L176826']
u4960	u4962	m330	['L176827', 'L176828']
u4960	u4962	m330	['L177070', 'L177071']
u4960	u4962	m330	['L177077', 'L177078', 'L177079', 'L177080', 'L177081', 'L177082', 'L177083', 'L177084', 'L177085', 'L177086', 'L177087']
u4960	u4962	m330	['L177088', 'L177089', 'L177090', 'L177091', 'L177092']
u4960	u4962	m330	['L177093', 'L177094', 'L177095']
u4960	u4964	m330	['L176759', 'L176760']
u4960	u4964	m330	['L176792', 'L176793']
u4960	u4964	m330	['L176795', 'L176796']
u4960	u4964	m330	['L176800', 'L176801']
u4960	u4964	m330	['L176802', 'L176803']
u4960	u4964	m330	['L176992', 'L176993', 'L176994']
u4960	u4964	m330	['L177006', 'L177007', 'L177008', 'L177009']
u4960	u4964	m330	['L177032', 'L177033', 'L177034']
u4960	u4964	m330	['L177035', 'L177036', 'L177037']
u4960	u4964	m330	['L177047', 'L177048', 'L177049', 'L177050']
u4967	u4969	m330	['L176237', 'L176238']
u4967	u4969	m330	['L176243', 'L176244']
u4967	u4969	m330	['L176247', 'L176248', 'L176249', 'L176250', 'L176251', 'L176252']
u4972	u4974	m330	['L176655', 'L176656', 'L176657', 'L176658', 'L176659', 'L176660', 'L176661']
u4975	u4984	m331	['L179743', 'L179744', 'L179745', 'L179746', 'L179747', 'L179748']
u4976	u4979	m331	['L179142', 'L179143', 'L179144']
u4976	u4979	m331	['L179146', 'L179147']
u4976	u4979	m331	['L179169', 'L179170', 'L179171', 'L179172', 'L179173', 'L179174', 'L179175']
u4976	u4979	m331	['L179176', 'L179177', 'L179178', 'L179179']
u4976	u4979	m331	['L179191', 'L179192']
u4976	u4988	m331	['L179151', 'L179152']
u4976	u4988	m331	['L179153', 'L179154', 'L179155', 'L179156', 'L179157', 'L179158']
u4976	u4988	m331	['L179159', 'L179160', 'L179161']
u4976	u4988	m331	['L179165', 'L179166']
u4977	u4979	m331	['L179228', 'L179229', 'L179230']
u4977	u4979	m331	['L179333', 'L179334', 'L179335']
u4977	u4979	m331	['L179341', 'L179342', 'L179343', 'L179344', 'L179345']
u4977	u4979	m331	['L179368', 'L179369', 'L179370']
u4977	u4979	m331	['L179371', 'L179372', 'L179373']
u4978	u4980	m331	['L179559', 'L179560', 'L179561', 'L179562', 'L179563']
u4978	u4980	m331	['L179702', 'L179703']
u4978	u4980	m331	['L179716', 'L179717']
u4979	u4981	m331	['L179623', 'L179624', 'L179625', 'L179626']
u4979	u4981	m331	['L179631', 'L179632', 'L179633']
u4979	u4981	m331	['L179646', 'L179647', 'L179648', 'L179649', 'L179650']
u4979	u4981	m331	['L179652', 'L179653']
u4979	u4981	m331	['L179661', 'L179662', 'L179663']
u4979	u4981	m331	['L179669', 'L179670', 'L179671', 'L179672', 'L179673', 'L179674']
u4979	u4981	m331	['L179677', 'L179678']
u4979	u4988	m331	['L179094', 'L179095', 'L179096', 'L179097']
u4979	u4988	m331	['L179098', 'L179099']
u4979	u4988	m331	['L179122', 'L179123', 'L179124', 'L179125']
u4979	u4988	m331	['L179138', 'L179139', 'L179140']
u4979	u4988	m331	['L179205', 'L179206', 'L179207', 'L179208', 'L179209', 'L179210']
u4979	u4988	m331	['L179211', 'L179212', 'L179213', 'L179214', 'L179215']
u4979	u4988	m331	['L179216', 'L179217']
u4979	u4988	m331	['L179218', 'L179219', 'L179220', 'L179221']
u4979	u4988	m331	['L179222', 'L179223', 'L179224', 'L179225']
u4979	u4988	m331	['L179377', 'L179378']
u4979	u4988	m331	['L179381', 'L179382', 'L179383', 'L179384']
u4979	u4988	m331	['L179389', 'L179390']
u4979	u4988	m331	['L179396', 'L179397']
u4979	u4988	m331	['L179490', 'L179491', 'L179492', 'L179493']
u4979	u4988	m331	['L179494', 'L179495', 'L179496', 'L179497', 'L179498', 'L179499', 'L179500']
u4979	u4988	m331	['L179501', 'L179502', 'L179503', 'L179504', 'L179505', 'L179506']
u4979	u4988	m331	['L179534', 'L179535']
u4979	u4988	m331	['L179536', 'L179537']
u4979	u4988	m331	['L179538', 'L179539']
u4979	u4988	m331	['L179686', 'L179687']
u4979	u4988	m331	['L179800', 'L179801']
u4979	u4988	m331	['L179802', 'L179803', 'L179804', 'L179805', 'L179806', 'L179807', 'L179808']
u4979	u4988	m331	['L179809', 'L179810']
u4979	u4988	m331	['L179811', 'L179812']
u4979	u4988	m331	['L179813', 'L179814', 'L179815', 'L179816', 'L179817', 'L179818']
u4979	u4988	m331	['L179819', 'L179820', 'L179821', 'L179822', 'L179823', 'L179824']
u4979	u4988	m331	['L179825', 'L179826']
u4979	u4988	m331	['L179827', 'L179828']
u4979	u4988	m331	['L179830', 'L179831', 'L179832']
u4979	u4988	m331	['L179833', 'L179834']
u4979	u4988	m331	['L179835', 'L179836']
u4979	u4988	m331	['L179837', 'L179838', 'L179839', 'L179840']
u4979	u4989	m331	['L179416', 'L179417', 'L179418']
u4979	u4989	m331	['L179470', 'L179471', 'L179472']
u4979	u4989	m331	['L179482', 'L179483']
u4979	u4983	m331	['L179733', 'L179734', 'L179735', 'L179736', 'L179737']
u4979	u4983	m331	['L179758', 'L179759', 'L179760']
u4979	u4987	m331	['L179508', 'L179509', 'L179510', 'L179511', 'L179512']
u4979	u4987	m331	['L179515', 'L179516', 'L179517', 'L179518', 'L179519', 'L179520', 'L179521', 'L179522', 'L179523', 'L179524', 'L179525', 'L179526', 'L179527', 'L179528', 'L179529', 'L179530']
u4979	u4986	m331	['L179189', 'L179190']
u4979	u4986	m331	['L179349', 'L179350']
u4979	u4986	m331	['L179351', 'L179352', 'L179353', 'L179354']
u4979	u4986	m331	['L179360', 'L179361', 'L179362']
u4979	u4986	m331	['L179363', 'L179364', 'L179365', 'L179366']
u4979	u4986	m331	['L179446', 'L179447']
u4979	u4986	m331	['L179448', 'L179449', 'L179450', 'L179451', 'L179452', 'L179453']
u4979	u4986	m331	['L179457', 'L179458', 'L179459', 'L179460', 'L179461', 'L179462']
u4979	u4986	m331	['L179635', 'L179636', 'L179637', 'L179638', 'L179639', 'L179640', 'L179641', 'L179642', 'L179643', 'L179644']
u4979	u4985	m331	['L179244', 'L179245', 'L179246', 'L179247', 'L179248', 'L179249', 'L179250']
u4979	u4985	m331	['L179252', 'L179253', 'L179254', 'L179255', 'L179256', 'L179257', 'L179258', 'L179259', 'L179260']
u4979	u4985	m331	['L179261', 'L179262', 'L179263']
u4979	u4985	m331	['L179714', 'L179715']
u4979	u4985	m331	['L179720', 'L179721', 'L179722']
u4979	u4985	m331	['L179723', 'L179724']
u4981	u4989	m331	['L179664', 'L179665', 'L179666', 'L179667', 'L179668']
u4981	u4989	m331	['L179675', 'L179676']
u4981	u4989	m331	['L179741', 'L179742']
u4982	u4987	m331	['L179283', 'L179284']
u4982	u4987	m331	['L179298', 'L179299', 'L179300', 'L179301']
u4982	u4987	m331	['L179310', 'L179311', 'L179312', 'L179313', 'L179314', 'L179315', 'L179316', 'L179317', 'L179318']
u4982	u4985	m331	['L179326', 'L179327']
u4982	u4985	m331	['L179385', 'L179386']
u4982	u4985	m331	['L179391', 'L179392', 'L179393', 'L179394', 'L179395']
u4982	u4985	m331	['L179479', 'L179480', 'L179481']
u4985	u4988	m331	['L179267', 'L179268']
u4985	u4988	m331	['L179269', 'L179270', 'L179271', 'L179272', 'L179273', 'L179274', 'L179275', 'L179276', 'L179277']
u4985	u4988	m331	['L179616', 'L179617', 'L179618', 'L179619', 'L179620']
u4985	u4988	m331	['L179680', 'L179681', 'L179682', 'L179683']
u4985	u4988	m331	['L179779', 'L179780']
u4985	u4988	m331	['L179781', 'L179782']
u4985	u4988	m331	['L179786', 'L179787', 'L179788']
u4985	u4987	m331	['L179287', 'L179288', 'L179289', 'L179290', 'L179291']
u4985	u4987	m331	['L179293', 'L179294', 'L179295']
u4985	u4987	m331	['L179427', 'L179428']
u4985	u4987	m331	['L179429', 'L179430']
u4985	u4987	m331	['L179431', 'L179432', 'L179433', 'L179434']
u5192	u5200	m344	['L202041', 'L202042']
u5192	u5200	m344	['L202043', 'L202044']
u5192	u5200	m344	['L202045', 'L202046']
u5192	u5200	m344	['L202047', 'L202048', 'L202049', 'L202050', 'L202051', 'L202052', 'L202053', 'L202054', 'L202055', 'L202056', 'L202057', 'L202058']
u5192	u5200	m344	['L202059', 'L202060', 'L202061']
u5192	u5200	m344	['L202080', 'L202081']
u5192	u5200	m344	['L202933', 'L202934', 'L202935', 'L202936']
u5193	u5200	m344	['L202029', 'L202030']
u5193	u5200	m344	['L202031', 'L202032']
u5193	u5200	m344	['L202035', 'L202036', 'L202037', 'L202038']
u5193	u5200	m344	['L202771', 'L202772', 'L202773']
u5193	u5200	m344	['L202774', 'L202775']
u5193	u5200	m344	['L202778', 'L202779', 'L202780', 'L202781']
u5193	u5200	m344	['L202782', 'L202783', 'L202784', 'L202785']
u5193	u5200	m344	['L202788', 'L202789']
u5193	u5200	m344	['L202791', 'L202792', 'L202793']
u5193	u5200	m344	['L202794', 'L202795']
u5193	u5200	m344	['L202797', 'L202798', 'L202799']
u5193	u5200	m344	['L202812', 'L202813']
u5193	u5200	m344	['L202818', 'L202819', 'L202820']
u5193	u5200	m344	['L202940', 'L202941', 'L202942']
u5193	u5200	m344	['L202944', 'L202945', 'L202946']
u5193	u5200	m344	['L202947', 'L202948']
u5194	u5201	m344	['L202146', 'L202147']
u5194	u5201	m344	['L202148', 'L202149']
u5194	u5201	m344	['L202484', 'L202485', 'L202486']
u5194	u5201	m344	['L202660', 'L202661']
u5194	u5200	m344	['L202365', 'L202366', 'L202367']
u5194	u5200	m344	['L202369', 'L202370', 'L202371', 'L202372']
u5194	u5200	m344	['L202374', 'L202375', 'L202376', 'L202377', 'L202378', 'L202379']
u5194	u5200	m344	['L202382', 'L202383']
u5194	u5200	m344	['L202385', 'L202386', 'L202387', 'L202388', 'L202389']
u5194	u5200	m344	['L202391', 'L202392', 'L202393', 'L202394']
u5194	u5200	m344	['L202648', 'L202649', 'L202650', 'L202651', 'L202652']
u5194	u5200	m344	['L202653', 'L202654', 'L202655']
u5194	u5200	m344	['L202853', 'L202854', 'L202855']
u5194	u5200	m344	['L202866', 'L202867']
u5194	u5200	m344	['L202887', 'L202888']
u5195	u5200	m344	['L202236', 'L202237']
u5195	u5200	m344	['L202241', 'L202242']
u5195	u5200	m344	['L202244', 'L202245']
u5195	u5200	m344	['L202246', 'L202247', 'L202248', 'L202249', 'L202250']
u5195	u5200	m344	['L202251', 'L202252']
u5195	u5200	m344	['L202255', 'L202256']
u5195	u5200	m344	['L202535', 'L202536']
u5195	u5200	m344	['L202537', 'L202538', 'L202539']
u5195	u5200	m344	['L202563', 'L202564', 'L202565', 'L202566', 'L202567', 'L202568', 'L202569', 'L202570', 'L202571', 'L202572', 'L202573', 'L202574', 'L202575']
u5195	u5200	m344	['L202576', 'L202577', 'L202578']
u5195	u5200	m344	['L202610', 'L202611']
u5195	u5200	m344	['L202920', 'L202921', 'L202922', 'L202923', 'L202924', 'L202925', 'L202926']
u5195	u5200	m344	['L202927', 'L202928', 'L202929', 'L202930', 'L202931', 'L202932']
u5196	u5200	m344	['L202163', 'L202164', 'L202165', 'L202166']
u5196	u5200	m344	['L202436', 'L202437']
u5196	u5200	m344	['L202444', 'L202445']
u5197	u5200	m344	['L202109', 'L202110', 'L202111', 'L202112']
u5197	u5200	m344	['L202113', 'L202114']
u5197	u5200	m344	['L202116', 'L202117']
u5197	u5200	m344	['L202118', 'L202119', 'L202120']
u5197	u5200	m344	['L202122', 'L202123']
u5197	u5200	m344	['L202124', 'L202125']
u5197	u5200	m344	['L202126', 'L202127']
u5197	u5200	m344	['L202128', 'L202129']
u5197	u5200	m344	['L202130', 'L202131']
u5197	u5200	m344	['L202132', 'L202133']
u5197	u5200	m344	['L202134', 'L202135', 'L202136', 'L202137', 'L202138']
u5197	u5200	m344	['L202139', 'L202140', 'L202141', 'L202142']
u5197	u5200	m344	['L202191', 'L202192', 'L202193', 'L202194', 'L202195']
u5197	u5200	m344	['L202197', 'L202198']
u5197	u5200	m344	['L202200', 'L202201', 'L202202', 'L202203']
u5197	u5200	m344	['L202204', 'L202205', 'L202206', 'L202207']
u5197	u5200	m344	['L202208', 'L202209', 'L202210', 'L202211']
u5197	u5200	m344	['L202212', 'L202213', 'L202214', 'L202215']
u5197	u5200	m344	['L202216', 'L202217', 'L202218', 'L202219']
u5197	u5200	m344	['L202220', 'L202221']
u5197	u5200	m344	['L202225', 'L202226']
u5197	u5200	m344	['L202227', 'L202228']
u5197	u5200	m344	['L202882', 'L202883']
u5197	u5200	m344	['L202884', 'L202885']
u5197	u5208	m344	['L202091', 'L202092', 'L202093', 'L202094']
u5197	u5208	m344	['L202095', 'L202096']
u5197	u5208	m344	['L202098', 'L202099', 'L202100']
u5198	u5200	m344	['L202302', 'L202303', 'L202304']
u5198	u5200	m344	['L202314', 'L202315', 'L202316']
u5198	u5200	m344	['L202320', 'L202321']
u5198	u5200	m344	['L202544', 'L202545', 'L202546', 'L202547', 'L202548']
u5198	u5200	m344	['L202551', 'L202552', 'L202553']
u5198	u5200	m344	['L202554', 'L202555', 'L202556']
u5199	u5200	m344	['L202083', 'L202084']
u5199	u5200	m344	['L202085', 'L202086']
u5199	u5200	m344	['L202181', 'L202182', 'L202183', 'L202184', 'L202185', 'L202186']
u5200	u5202	m344	['L202404', 'L202405', 'L202406']
u5200	u5202	m344	['L202413', 'L202414', 'L202415', 'L202416', 'L202417']
