chId	chId2	mId	lines
u5804	u5805	m384	['L272770', 'L272771']
u5804	u5805	m384	['L272842', 'L272843', 'L272844']
u5804	u5805	m384	['L272852', 'L272853']
u5804	u5805	m384	['L272860', 'L272861']
u5804	u5805	m384	['L272862', 'L272863']
u5804	u5805	m384	['L272865', 'L272866']
u5804	u5805	m384	['L272867', 'L272868']
u5804	u5805	m384	['L272869', 'L272870']
u5804	u5805	m384	['L272871', 'L272872']
u5804	u5805	m384	['L272873', 'L272874']
u5804	u5805	m384	['L272928', 'L272929']
u5804	u5805	m384	['L272942', 'L272943', 'L272944']
u5804	u5805	m384	['L272951', 'L272952', 'L272953']
u5804	u5805	m384	['L273023', 'L273024', 'L273025', 'L273026']
u5804	u5805	m384	['L273027', 'L273028']
u5804	u5805	m384	['L273130', 'L273131', 'L273132', 'L273133']
u5804	u5805	m384	['L273137', 'L273138', 'L273139', 'L273140']
u5804	u5805	m384	['L273141', 'L273142']
u5804	u5805	m384	['L273143', 'L273144', 'L273145']
u5804	u5805	m384	['L273151', 'L273152']
u5804	u5805	m384	['L273155', 'L273156', 'L273157']
u5804	u5805	m384	['L273158', 'L273159']
u5804	u5805	m384	['L273203', 'L273204']
u5804	u5805	m384	['L273230', 'L273231', 'L273232']
u5804	u5805	m384	['L273243', 'L273244']
u5804	u5805	m384	['L273260', 'L273261']
u5804	u5805	m384	['L273263', 'L273264', 'L273265', 'L273266']
u5804	u5805	m384	['L273279', 'L273280']
u5804	u5805	m384	['L273284', 'L273285']
u5849	u5865	m388	['L281484', 'L281485', 'L281486', 'L281487', 'L281488']
u5849	u5865	m388	['L281489', 'L281490', 'L281491']
u5849	u5856	m388	['L281453', 'L281454']
u5849	u5856	m388	['L281461', 'L281462', 'L281463', 'L281464']
u5849	u5856	m388	['L281471', 'L281472', 'L281473', 'L281474']
u5849	u5856	m388	['L281492', 'L281493']
u5849	u5852	m388	['L281383', 'L281384']
u5849	u5852	m388	['L281476', 'L281477', 'L281478', 'L281479', 'L281480']
u5849	u5852	m388	['L281481', 'L281482']
u5849	u5852	m388	['L281515', 'L281516', 'L281517', 'L281518', 'L281519', 'L281520', 'L281521']
u5849	u5852	m388	['L281674', 'L281675', 'L281676', 'L281677', 'L281678']
u5849	u5852	m388	['L281679', 'L281680']
u5849	u5850	m388	['L281444', 'L281445', 'L281446', 'L281447', 'L281448', 'L281449']
u5849	u5850	m388	['L281450', 'L281451']
u5849	u5859	m388	['L281418', 'L281419', 'L281420']
u5849	u5859	m388	['L281423', 'L281424', 'L281425']
u5849	u5859	m388	['L281427', 'L281428', 'L281429', 'L281430', 'L281431', 'L281432', 'L281433', 'L281434', 'L281435']
u5849	u5859	m388	['L281437', 'L281438', 'L281439']
u5849	u5859	m388	['L281440', 'L281441', 'L281442', 'L281443']
u5849	u5859	m388	['L281455', 'L281456']
u5849	u5859	m388	['L281457', 'L281458', 'L281459']
u5849	u5859	m388	['L281783', 'L281784', 'L281785', 'L281786', 'L281787']
u5849	u5859	m388	['L281788', 'L281789']
u5849	u5859	m388	['L281790', 'L281791']
u5849	u5859	m388	['L281813', 'L281814']
u5851	u5859	m388	['L281286', 'L281287', 'L281288']
u5851	u5859	m388	['L281289', 'L281290']
u5851	u5859	m388	['L281291', 'L281292', 'L281293', 'L281294', 'L281295', 'L281296', 'L281297']
u5851	u5859	m388	['L281305', 'L281306', 'L281307', 'L281308']
u5851	u5859	m388	['L281310', 'L281311']
u5851	u5859	m388	['L281347', 'L281348', 'L281349', 'L281350', 'L281351', 'L281352', 'L281353']
u5851	u5859	m388	['L281354', 'L281355', 'L281356']
u5851	u5859	m388	['L281357', 'L281358', 'L281359']
u5851	u5859	m388	['L281360', 'L281361', 'L281362']
u5851	u5859	m388	['L281366', 'L281367', 'L281368', 'L281369', 'L281370', 'L281371']
u5851	u5859	m388	['L281372', 'L281373']
u5851	u5859	m388	['L281374', 'L281375', 'L281376', 'L281377', 'L281378', 'L281379', 'L281380']
u5851	u5859	m388	['L281498', 'L281499', 'L281500', 'L281501', 'L281502', 'L281503']
u5851	u5859	m388	['L281555', 'L281556', 'L281557']
u5851	u5859	m388	['L281560', 'L281561', 'L281562']
u5851	u5859	m388	['L281573', 'L281574', 'L281575']
u5851	u5859	m388	['L281576', 'L281577', 'L281578']
u5851	u5859	m388	['L281579', 'L281580', 'L281581']
u5851	u5859	m388	['L281601', 'L281602']
u5851	u5859	m388	['L281615', 'L281616', 'L281617', 'L281618', 'L281619']
u5851	u5859	m388	['L281625', 'L281626']
u5853	u5859	m388	['L281228', 'L281229', 'L281230', 'L281231']
u5853	u5859	m388	['L281234', 'L281235', 'L281236']
u5853	u5859	m388	['L281237', 'L281238']
u5853	u5859	m388	['L281246', 'L281247', 'L281248', 'L281249', 'L281250']
u5854	u5868	m388	['L281175', 'L281176']
u5854	u5868	m388	['L281177', 'L281178', 'L281179', 'L281180']
u5854	u5868	m388	['L281187', 'L281188']
u5855	u5859	m388	['L281564', 'L281565', 'L281566', 'L281567', 'L281568', 'L281569', 'L281570']
u5855	u5859	m388	['L281585', 'L281586', 'L281587']
u5855	u5859	m388	['L281588', 'L281589']
u5855	u5859	m388	['L281590', 'L281591', 'L281592', 'L281593', 'L281594', 'L281595', 'L281596', 'L281597']
u5856	u5864	m388	['L281271', 'L281272', 'L281273', 'L281274']
u5856	u5864	m388	['L281275', 'L281276', 'L281277']
u5856	u5859	m388	['L281524', 'L281525', 'L281526', 'L281527', 'L281528', 'L281529', 'L281530', 'L281531']
u5856	u5859	m388	['L281533', 'L281534', 'L281535']
u5856	u5859	m388	['L281536', 'L281537', 'L281538', 'L281539', 'L281540', 'L281541', 'L281542', 'L281543', 'L281544', 'L281545', 'L281546']
u5856	u5859	m388	['L281548', 'L281549']
u5856	u5859	m388	['L281647', 'L281648', 'L281649', 'L281650', 'L281651', 'L281652']
u5856	u5859	m388	['L281683', 'L281684']
u5856	u5859	m388	['L281685', 'L281686']
u5856	u5859	m388	['L281688', 'L281689', 'L281690', 'L281691']
u5856	u5859	m388	['L281692', 'L281693', 'L281694', 'L281695', 'L281696', 'L281697', 'L281698']
u5856	u5859	m388	['L281699', 'L281700']
u5856	u5859	m388	['L281702', 'L281703', 'L281704', 'L281705']
u5856	u5859	m388	['L281719', 'L281720', 'L281721']
u5856	u5859	m388	['L281725', 'L281726']
u5856	u5859	m388	['L281727', 'L281728']
u5856	u5859	m388	['L281729', 'L281730']
u5856	u5859	m388	['L281731', 'L281732', 'L281733', 'L281734']
u5856	u5859	m388	['L281735', 'L281736', 'L281737', 'L281738', 'L281739', 'L281740', 'L281741']
u5856	u5859	m388	['L281748', 'L281749', 'L281750', 'L281751', 'L281752']
u5856	u5859	m388	['L281753', 'L281754', 'L281755', 'L281756', 'L281757']
u5856	u5859	m388	['L281758', 'L281759', 'L281760', 'L281761']
u5856	u5859	m388	['L281766', 'L281767', 'L281768', 'L281769', 'L281770']
u5856	u5859	m388	['L281771', 'L281772']
u5856	u5859	m388	['L281776', 'L281777', 'L281778']
u5856	u5859	m388	['L281779', 'L281780', 'L281781', 'L281782']
u5856	u5859	m388	['L281799', 'L281800']
u5856	u5859	m388	['L281801', 'L281802']
u5856	u5859	m388	['L281820', 'L281821', 'L281822']
u5856	u5862	m388	['L281278', 'L281279', 'L281280', 'L281281']
u5856	u5862	m388	['L281313', 'L281314', 'L281315', 'L281316']
u5856	u5862	m388	['L281318', 'L281319', 'L281320']
u5856	u5862	m388	['L281321', 'L281322', 'L281323']
u5856	u5862	m388	['L281325', 'L281326', 'L281327', 'L281328']
u5856	u5862	m388	['L281386', 'L281387', 'L281388', 'L281389']
u5856	u5862	m388	['L281390', 'L281391', 'L281392', 'L281393']
u5857	u5861	m388	['L281194', 'L281195']
u5857	u5861	m388	['L281196', 'L281197', 'L281198']
u5857	u5861	m388	['L281200', 'L281201', 'L281202']
u5857	u5859	m388	['L281633', 'L281634']
u5857	u5859	m388	['L281635', 'L281636', 'L281637']
u5857	u5859	m388	['L281639', 'L281640', 'L281641', 'L281642', 'L281643']
u5858	u5863	m388	['L281213', 'L281214', 'L281215', 'L281216']
u5858	u5863	m388	['L281220', 'L281221', 'L281222', 'L281223']
u5858	u5863	m388	['L281224', 'L281225']
u5858	u5863	m388	['L281226', 'L281227']
u5859	u5866	m388	['L281232', 'L281233']
u5859	u5866	m388	['L281252', 'L281253']
u5859	u5866	m388	['L281254', 'L281255', 'L281256', 'L281257', 'L281258']
u5859	u5863	m388	['L281332', 'L281333']
u5859	u5863	m388	['L281411', 'L281412', 'L281413', 'L281414', 'L281415']
u5859	u5863	m388	['L281551', 'L281552', 'L281553', 'L281554']
u5859	u5863	m388	['L281653', 'L281654', 'L281655', 'L281656']
u5859	u5863	m388	['L281658', 'L281659', 'L281660', 'L281661', 'L281662']
u5859	u5863	m388	['L281663', 'L281664']
u5860	u5867	m388	['L281397', 'L281398', 'L281399', 'L281400', 'L281401', 'L281402', 'L281403']
u5955	u5956	m395	['L293972', 'L293973', 'L293974']
u5955	u5956	m395	['L293975', 'L293976', 'L293977', 'L293978', 'L293979', 'L293980']
u5955	u5956	m395	['L293981', 'L293982']
u5955	u5956	m395	['L293983', 'L293984', 'L293985', 'L293986']
u5957	u5970	m395	['L293407', 'L293408', 'L293409']
u5957	u5970	m395	['L294036', 'L294037', 'L294038', 'L294039', 'L294040']
u5958	u5968	m395	['L293818', 'L293819', 'L293820', 'L293821', 'L293822', 'L293823', 'L293824', 'L293825', 'L293826', 'L293827', 'L293828', 'L293829']
u5958	u5968	m395	['L293831', 'L293832', 'L293833', 'L293834', 'L293835', 'L293836', 'L293837', 'L293838', 'L293839', 'L293840']
u5958	u5968	m395	['L293841', 'L293842']
u5958	u5972	m395	['L293750', 'L293751', 'L293752']
u5958	u5972	m395	['L293754', 'L293755']
u5958	u5972	m395	['L293760', 'L293761']
u5958	u5972	m395	['L293774', 'L293775', 'L293776', 'L293777', 'L293778']
u5958	u5972	m395	['L293846', 'L293847']
u5958	u5972	m395	['L294133', 'L294134']
u5958	u5972	m395	['L294139', 'L294140', 'L294141']
u5958	u5971	m395	['L293690', 'L293691', 'L293692']
u5958	u5971	m395	['L293695', 'L293696']
u5958	u5971	m395	['L293705', 'L293706', 'L293707']
u5958	u5971	m395	['L293708', 'L293709']
u5958	u5971	m395	['L293711', 'L293712']
u5958	u5971	m395	['L293713', 'L293714']
u5958	u5971	m395	['L293725', 'L293726']
u5958	u5971	m395	['L293729', 'L293730', 'L293731']
u5958	u5971	m395	['L293741', 'L293742']
u5958	u5971	m395	['L293743', 'L293744', 'L293745']
u5958	u5971	m395	['L293782', 'L293783', 'L293784', 'L293785', 'L293786']
u5958	u5971	m395	['L293787', 'L293788', 'L293789', 'L293790', 'L293791', 'L293792']
u5958	u5971	m395	['L293794', 'L293795', 'L293796', 'L293797', 'L293798', 'L293799', 'L293800']
u5958	u5971	m395	['L293802', 'L293803', 'L293804', 'L293805', 'L293806', 'L293807', 'L293808', 'L293809', 'L293810', 'L293811']
u5958	u5971	m395	['L293900', 'L293901', 'L293902']
u5958	u5971	m395	['L293903', 'L293904', 'L293905', 'L293906', 'L293907']
u5958	u5971	m395	['L293908', 'L293909', 'L293910', 'L293911', 'L293912', 'L293913', 'L293914']
u5958	u5971	m395	['L293915', 'L293916', 'L293917', 'L293918', 'L293919', 'L293920', 'L293921', 'L293922', 'L293923', 'L293924', 'L293925']
u5958	u5971	m395	['L293926', 'L293927', 'L293928', 'L293929', 'L293930', 'L293931', 'L293932', 'L293933', 'L293934', 'L293935']
u5958	u5971	m395	['L293936', 'L293937']
u5958	u5971	m395	['L293939', 'L293940', 'L293941']
u5958	u5971	m395	['L294055', 'L294056', 'L294057']
u5958	u5971	m395	['L294058', 'L294059', 'L294060', 'L294061', 'L294062', 'L294063', 'L294064', 'L294065', 'L294066']
u5958	u5971	m395	['L294067', 'L294068', 'L294069', 'L294070', 'L294071', 'L294072', 'L294073', 'L294074']
u5958	u5971	m395	['L294077', 'L294078']
u5958	u5971	m395	['L294174', 'L294175', 'L294176']
u5958	u5971	m395	['L294177', 'L294178']
u5958	u5971	m395	['L294179', 'L294180', 'L294181', 'L294182', 'L294183', 'L294184']
u5958	u5964	m395	['L293606', 'L293607', 'L293608', 'L293609', 'L293610']
u5958	u5964	m395	['L293614', 'L293615', 'L293616', 'L293617']
u5958	u5963	m395	['L293843', 'L293844', 'L293845']
u5958	u5963	m395	['L293848', 'L293849']
u5958	u5963	m395	['L293854', 'L293855', 'L293856', 'L293857', 'L293858']
u5958	u5963	m395	['L294130', 'L294131']
u5958	u5963	m395	['L294135', 'L294136']
u5958	u5963	m395	['L294142', 'L294143', 'L294144']
u5959	u5971	m395	['L293463', 'L293464', 'L293465', 'L293466', 'L293467', 'L293468', 'L293469']
u5959	u5971	m395	['L293473', 'L293474', 'L293475']
u5959	u5971	m395	['L293476', 'L293477']
u5960	u5971	m395	['L294165', 'L294166', 'L294167']
u5960	u5971	m395	['L294168', 'L294169', 'L294170', 'L294171', 'L294172']
u5961	u5967	m395	['L294272', 'L294273']
u5961	u5967	m395	['L294274', 'L294275', 'L294276']
u5961	u5967	m395	['L294277', 'L294278']
u5961	u5967	m395	['L294282', 'L294283']
u5962	u5971	m395	['L293494', 'L293495', 'L293496', 'L293497', 'L293498']
u5962	u5971	m395	['L293503', 'L293504', 'L293505']
u5962	u5971	m395	['L293628', 'L293629']
u5962	u5971	m395	['L294087', 'L294088']
u5962	u5971	m395	['L294095', 'L294096']
u5962	u5971	m395	['L294097', 'L294098', 'L294099']
u5962	u5971	m395	['L294100', 'L294101', 'L294102', 'L294103', 'L294104', 'L294105', 'L294106']
u5962	u5971	m395	['L294107', 'L294108']
u5962	u5971	m395	['L294109', 'L294110']
u5962	u5971	m395	['L294111', 'L294112', 'L294113', 'L294114']
u5962	u5971	m395	['L294115', 'L294116']
u5962	u5971	m395	['L294202', 'L294203']
u5962	u5971	m395	['L294204', 'L294205', 'L294206', 'L294207', 'L294208', 'L294209', 'L294210', 'L294211', 'L294212', 'L294213', 'L294214']
u5965	u5971	m395	['L294240', 'L294241', 'L294242', 'L294243', 'L294244', 'L294245', 'L294246']
u5965	u5971	m395	['L294247', 'L294248', 'L294249', 'L294250', 'L294251', 'L294252', 'L294253', 'L294254', 'L294255']
u5965	u5971	m395	['L294256', 'L294257', 'L294258']
u5965	u5971	m395	['L294262', 'L294263']
u5965	u5971	m395	['L294265', 'L294266']
u5966	u5971	m395	['L293733', 'L293734', 'L293735', 'L293736']
u5966	u5971	m395	['L293737', 'L293738', 'L293739', 'L293740']
u5969	u5971	m395	['L293863', 'L293864', 'L293865']
u5969	u5971	m395	['L293866', 'L293867', 'L293868']
u5969	u5971	m395	['L293870', 'L293871']
u5970	u5971	m395	['L293521', 'L293522']
u5970	u5971	m395	['L293525', 'L293526']
u5970	u5971	m395	['L293527', 'L293528']
u5970	u5971	m395	['L293535', 'L293536']
u5970	u5971	m395	['L293546', 'L293547', 'L293548', 'L293549', 'L293550']
u5970	u5971	m395	['L293551', 'L293552']
u5970	u5971	m395	['L293553', 'L293554', 'L293555', 'L293556', 'L293557', 'L293558', 'L293559']
u5970	u5971	m395	['L293560', 'L293561']
u5970	u5971	m395	['L293562', 'L293563']
u5970	u5971	m395	['L293564', 'L293565']
u5970	u5971	m395	['L293567', 'L293568']
u5970	u5971	m395	['L293570', 'L293571']
u5970	u5971	m395	['L293573', 'L293574']
u5970	u5971	m395	['L293577', 'L293578']
u5970	u5971	m395	['L293624', 'L293625']
u5970	u5971	m395	['L293634', 'L293635']
u5970	u5971	m395	['L293636', 'L293637', 'L293638', 'L293639', 'L293640']
u5970	u5971	m395	['L293641', 'L293642']
u5970	u5971	m395	['L293970', 'L293971']
u5970	u5971	m395	['L294117', 'L294118', 'L294119', 'L294120', 'L294121', 'L294122', 'L294123', 'L294124']
u5973	u5974	m395	['L293648', 'L293649', 'L293650', 'L293651', 'L293652']
u5973	u5974	m395	['L293653', 'L293654', 'L293655', 'L293656', 'L293657']
u5973	u5974	m395	['L293658', 'L293659']
u5973	u5974	m395	['L293660', 'L293661']
u5973	u5974	m395	['L293662', 'L293663']
u5973	u5974	m395	['L293664', 'L293665', 'L293666', 'L293667']
u5973	u5974	m395	['L293668', 'L293669', 'L293670', 'L293671']
u5973	u5974	m395	['L293675', 'L293676', 'L293677', 'L293678']
u5973	u5974	m395	['L293680', 'L293681']
u5973	u5974	m395	['L293683', 'L293684']
u5973	u5974	m395	['L293685', 'L293686']
u6010	u6013	m399	['L305937', 'L305938', 'L305939', 'L305940']
u6010	u6013	m399	['L305942', 'L305943', 'L305944']
u6010	u6013	m399	['L305945', 'L305946', 'L305947']
u6010	u6013	m399	['L305948', 'L305949', 'L305950', 'L305951', 'L305952', 'L305953', 'L305954']
u6010	u6013	m399	['L305955', 'L305956', 'L305957']
u6010	u6013	m399	['L305958', 'L305959', 'L305960']
u6010	u6013	m399	['L305961', 'L305962', 'L305963', 'L305964', 'L305965']
u6010	u6013	m399	['L305966', 'L305967']
u6010	u6013	m399	['L305968', 'L305969', 'L305970']
u6010	u6013	m399	['L306001', 'L306002']
u6010	u6013	m399	['L306003', 'L306004', 'L306005', 'L306006', 'L306007', 'L306008', 'L306009', 'L306010', 'L306011', 'L306012', 'L306013', 'L306014', 'L306015']
u6010	u6013	m399	['L306016', 'L306017', 'L306018', 'L306019', 'L306020', 'L306021', 'L306022']
u6010	u6013	m399	['L306026', 'L306027']
u6010	u6013	m399	['L306028', 'L306029', 'L306030', 'L306031', 'L306032']
u6010	u6013	m399	['L306089', 'L306090']
u6010	u6013	m399	['L306091', 'L306092', 'L306093', 'L306094']
u6010	u6013	m399	['L306097', 'L306098', 'L306099', 'L306100']
u6010	u6013	m399	['L306101', 'L306102', 'L306103']
u6010	u6013	m399	['L306105', 'L306106', 'L306107', 'L306108', 'L306109', 'L306110']
u6010	u6013	m399	['L306111', 'L306112', 'L306113']
u6011	u6012	m399	['L305651', 'L305652']
u6011	u6012	m399	['L305657', 'L305658']
u6011	u6012	m399	['L305664', 'L305665']
u6011	u6012	m399	['L305710', 'L305711', 'L305712', 'L305713', 'L305714']
u6011	u6012	m399	['L305715', 'L305716', 'L305717', 'L305718']
u6011	u6012	m399	['L305723', 'L305724', 'L305725', 'L305726', 'L305727']
u6011	u6012	m399	['L305729', 'L305730', 'L305731']
u6011	u6012	m399	['L305733', 'L305734']
u6011	u6012	m399	['L305779', 'L305780', 'L305781', 'L305782', 'L305783', 'L305784', 'L305785', 'L305786', 'L305787', 'L305788']
u6011	u6012	m399	['L305789', 'L305790', 'L305791']
u6011	u6012	m399	['L305794', 'L305795', 'L305796']
u6011	u6012	m399	['L305797', 'L305798']
u6011	u6012	m399	['L305799', 'L305800']
u6011	u6012	m399	['L305802', 'L305803', 'L305804']
u6011	u6013	m399	['L305649', 'L305650']
u6011	u6013	m399	['L305691', 'L305692']
u6011	u6013	m399	['L305693', 'L305694', 'L305695', 'L305696', 'L305697', 'L305698']
u6011	u6013	m399	['L305699', 'L305700']
u6011	u6013	m399	['L305719', 'L305720', 'L305721']
u6011	u6013	m399	['L305735', 'L305736']
u6011	u6013	m399	['L305737', 'L305738']
u6011	u6013	m399	['L305744', 'L305745', 'L305746', 'L305747']
u6011	u6013	m399	['L305775', 'L305776']
u6011	u6013	m399	['L305809', 'L305810']
u6011	u6013	m399	['L305812', 'L305813']
u6011	u6013	m399	['L305815', 'L305816', 'L305817']
u6011	u6013	m399	['L305818', 'L305819']
u6011	u6013	m399	['L305821', 'L305822', 'L305823']
u6011	u6013	m399	['L305824', 'L305825']
u6011	u6013	m399	['L305827', 'L305828', 'L305829']
u6011	u6013	m399	['L305830', 'L305831']
u6011	u6013	m399	['L305834', 'L305835']
u6011	u6013	m399	['L305839', 'L305840']
u6011	u6013	m399	['L305843', 'L305844']
u6011	u6013	m399	['L305862', 'L305863']
u6011	u6013	m399	['L305864', 'L305865']
u6011	u6013	m399	['L305867', 'L305868', 'L305869']
u6011	u6013	m399	['L305870', 'L305871', 'L305872']
u6011	u6013	m399	['L305875', 'L305876', 'L305877', 'L305878']
u6011	u6013	m399	['L305880', 'L305881']
u6011	u6013	m399	['L305882', 'L305883', 'L305884']
u6011	u6013	m399	['L305898', 'L305899']
u6011	u6013	m399	['L305900', 'L305901']
u6011	u6013	m399	['L305903', 'L305904']
u6011	u6013	m399	['L305905', 'L305906']
u6011	u6013	m399	['L305910', 'L305911']
u6011	u6013	m399	['L305917', 'L305918']
u6011	u6013	m399	['L305932', 'L305933']
u6011	u6013	m399	['L305984', 'L305985', 'L305986']
u6011	u6013	m399	['L305987', 'L305988', 'L305989', 'L305990']
u6011	u6013	m399	['L305991', 'L305992', 'L305993', 'L305994', 'L305995', 'L305996', 'L305997']
u6011	u6013	m399	['L305999', 'L306000']
u6011	u6013	m399	['L306042', 'L306043', 'L306044', 'L306045']
u6011	u6013	m399	['L306047', 'L306048', 'L306049']
u6011	u6013	m399	['L306061', 'L306062', 'L306063']
u6011	u6013	m399	['L306064', 'L306065', 'L306066']
u6012	u6013	m399	['L305402', 'L305403', 'L305404', 'L305405']
u6012	u6013	m399	['L305412', 'L305413']
u6012	u6013	m399	['L305414', 'L305415']
u6012	u6013	m399	['L305418', 'L305419']
u6012	u6013	m399	['L305424', 'L305425', 'L305426']
u6012	u6013	m399	['L305427', 'L305428', 'L305429', 'L305430']
u6012	u6013	m399	['L305435', 'L305436', 'L305437']
u6012	u6013	m399	['L305440', 'L305441', 'L305442', 'L305443']
u6012	u6013	m399	['L305444', 'L305445', 'L305446', 'L305447', 'L305448', 'L305449', 'L305450']
u6012	u6013	m399	['L305451', 'L305452', 'L305453']
u6012	u6013	m399	['L305457', 'L305458']
u6012	u6013	m399	['L305463', 'L305464']
u6012	u6013	m399	['L305466', 'L305467']
u6012	u6013	m399	['L305469', 'L305470']
u6012	u6013	m399	['L305473', 'L305474', 'L305475']
u6012	u6013	m399	['L305477', 'L305478']
u6012	u6013	m399	['L305479', 'L305480']
u6012	u6013	m399	['L305491', 'L305492', 'L305493']
