chId	chId2	mId	lines
u4091	u4093	m273	['L91926', 'L91927', 'L91928']
u4091	u4093	m273	['L91931', 'L91932', 'L91933']
u4091	u4093	m273	['L91936', 'L91937']
u4091	u4093	m273	['L92022', 'L92023']
u4091	u4093	m273	['L92065', 'L92066', 'L92067']
u4091	u4093	m273	['L92118', 'L92119']
u4091	u4093	m273	['L92125', 'L92126']
u4091	u4093	m273	['L92128', 'L92129']
u4091	u4093	m273	['L92173', 'L92174', 'L92175', 'L92176']
u4091	u4093	m273	['L92177', 'L92178', 'L92179', 'L92180']
u4091	u4093	m273	['L92181', 'L92182']
u4091	u4093	m273	['L92183', 'L92184']
u4091	u4093	m273	['L92186', 'L92187', 'L92188']
u4091	u4093	m273	['L92189', 'L92190']
u4091	u4093	m273	['L92191', 'L92192']
u4091	u4093	m273	['L92193', 'L92194', 'L92195', 'L92196', 'L92197', 'L92198']
u4091	u4093	m273	['L92200', 'L92201']
u4091	u4093	m273	['L92216', 'L92217']
u4091	u4093	m273	['L92226', 'L92227', 'L92228']
u4091	u4093	m273	['L92253', 'L92254', 'L92255']
u4091	u4093	m273	['L92259', 'L92260']
u4091	u4093	m273	['L92274', 'L92275', 'L92276']
u4091	u4093	m273	['L92284', 'L92285', 'L92286']
u4091	u4093	m273	['L92308', 'L92309']
u4091	u4096	m273	['L91577', 'L91578', 'L91579']
u4091	u4096	m273	['L91586', 'L91587', 'L91588', 'L91589', 'L91590']
u4091	u4096	m273	['L91599', 'L91600', 'L91601']
u4091	u4096	m273	['L91602', 'L91603']
u4091	u4096	m273	['L91607', 'L91608', 'L91609']
u4091	u4096	m273	['L91613', 'L91614']
u4091	u4096	m273	['L91616', 'L91617', 'L91618']
u4091	u4096	m273	['L91630', 'L91631']
u4091	u4096	m273	['L91702', 'L91703']
u4091	u4096	m273	['L91717', 'L91718']
u4091	u4096	m273	['L91719', 'L91720']
u4091	u4096	m273	['L91840', 'L91841', 'L91842', 'L91843']
u4091	u4096	m273	['L91859', 'L91860']
u4091	u4096	m273	['L91869', 'L91870', 'L91871', 'L91872']
u4091	u4096	m273	['L91891', 'L91892', 'L91893']
u4091	u4096	m273	['L91911', 'L91912', 'L91913']
u4091	u4096	m273	['L91919', 'L91920']
u4091	u4096	m273	['L91924', 'L91925']
u4091	u4096	m273	['L91934', 'L91935']
u4091	u4096	m273	['L91943', 'L91944']
u4091	u4096	m273	['L91954', 'L91955']
u4091	u4096	m273	['L91973', 'L91974']
u4091	u4096	m273	['L91995', 'L91996', 'L91997']
u4091	u4096	m273	['L92121', 'L92122']
u4091	u4096	m273	['L92210', 'L92211', 'L92212']
u4091	u4096	m273	['L92224', 'L92225']
u4091	u4096	m273	['L92231', 'L92232', 'L92233']
u4091	u4096	m273	['L92240', 'L92241']
u4091	u4096	m273	['L92242', 'L92243', 'L92244', 'L92245']
u4091	u4096	m273	['L92277', 'L92278']
u4091	u4096	m273	['L92315', 'L92316']
u4092	u4096	m273	['L91686', 'L91687']
u4092	u4096	m273	['L91693', 'L91694', 'L91695', 'L91696']
u4092	u4096	m273	['L91706', 'L91707']
u4092	u4096	m273	['L91730', 'L91731']
u4092	u4096	m273	['L91752', 'L91753']
u4092	u4096	m273	['L91786', 'L91787', 'L91788', 'L91789', 'L91790']
u4092	u4096	m273	['L91876', 'L91877']
u4092	u4096	m273	['L91880', 'L91881']
u4092	u4096	m273	['L91909', 'L91910']
u4092	u4096	m273	['L92073', 'L92074']
u4092	u4096	m273	['L92077', 'L92078']
u4092	u4093	m273	['L91704', 'L91705']
u4092	u4093	m273	['L91983', 'L91984']
u4092	u4093	m273	['L91988', 'L91989', 'L91990', 'L91991']
u4092	u4093	m273	['L92019', 'L92020']
u4092	u4093	m273	['L92029', 'L92030']
u4092	u4093	m273	['L92036', 'L92037', 'L92038']
u4092	u4093	m273	['L92039', 'L92040']
u4092	u4093	m273	['L92041', 'L92042', 'L92043', 'L92044']
u4092	u4093	m273	['L92059', 'L92060']
u4092	u4093	m273	['L92061', 'L92062']
u4092	u4093	m273	['L92070', 'L92071', 'L92072']
u4092	u4093	m273	['L92079', 'L92080']
u4092	u4093	m273	['L92084', 'L92085', 'L92086']
u4092	u4093	m273	['L92089', 'L92090', 'L92091', 'L92092', 'L92093', 'L92094']
u4092	u4093	m273	['L92095', 'L92096']
u4093	u4096	m273	['L91595', 'L91596']
u4093	u4096	m273	['L91621', 'L91622', 'L91623']
u4093	u4096	m273	['L91690', 'L91691']
u4093	u4096	m273	['L92149', 'L92150', 'L92151', 'L92152', 'L92153', 'L92154', 'L92155', 'L92156', 'L92157', 'L92158', 'L92159', 'L92160', 'L92161', 'L92162']
u4093	u4096	m273	['L92163', 'L92164']
u4093	u4096	m273	['L92207', 'L92208']
u4093	u4096	m273	['L92213', 'L92214']
u4093	u4096	m273	['L92220', 'L92221', 'L92222', 'L92223']
u4093	u4096	m273	['L92229', 'L92230']
u4093	u4096	m273	['L92237', 'L92238']
u4093	u4096	m273	['L92250', 'L92251']
u4093	u4096	m273	['L92256', 'L92257', 'L92258']
u4093	u4096	m273	['L92270', 'L92271', 'L92272', 'L92273']
u4093	u4096	m273	['L92279', 'L92280', 'L92281']
u4093	u4096	m273	['L92290', 'L92291', 'L92292']
u4093	u4096	m273	['L92310', 'L92311', 'L92312', 'L92313', 'L92314']
u4093	u4096	m273	['L92318', 'L92319']
u4093	u4096	m273	['L92321', 'L92322', 'L92323', 'L92324']
u4093	u4098	m273	['L92132', 'L92133', 'L92134', 'L92135', 'L92136', 'L92137']
u4093	u4098	m273	['L92139', 'L92140', 'L92141', 'L92142', 'L92143', 'L92144', 'L92145']
u4093	u4095	m273	['L92110', 'L92111', 'L92112', 'L92113', 'L92114', 'L92115', 'L92116', 'L92117']
u4099	u4104	m274	['L93870', 'L93871']
u4099	u4104	m274	['L93872', 'L93873']
u4099	u4104	m274	['L93876', 'L93877']
u4099	u4104	m274	['L94056', 'L94057']
u4099	u4104	m274	['L94061', 'L94062', 'L94063']
u4099	u4104	m274	['L94064', 'L94065', 'L94066']
u4099	u4104	m274	['L94069', 'L94070', 'L94071', 'L94072']
u4099	u4104	m274	['L94074', 'L94075', 'L94076']
u4099	u4105	m274	['L93667', 'L93668', 'L93669', 'L93670']
u4099	u4105	m274	['L93755', 'L93756']
u4099	u4105	m274	['L93757', 'L93758', 'L93759', 'L93760', 'L93761', 'L93762']
u4099	u4105	m274	['L93799', 'L93800', 'L93801', 'L93802', 'L93803', 'L93804']
u4099	u4105	m274	['L93806', 'L93807']
u4099	u4105	m274	['L93808', 'L93809', 'L93810', 'L93811', 'L93812']
u4099	u4105	m274	['L93881', 'L93882']
u4099	u4105	m274	['L93883', 'L93884', 'L93885']
u4099	u4105	m274	['L93887', 'L93888']
u4099	u4105	m274	['L93891', 'L93892', 'L93893', 'L93894', 'L93895']
u4099	u4105	m274	['L93896', 'L93897', 'L93898']
u4099	u4105	m274	['L93899', 'L93900', 'L93901', 'L93902', 'L93903', 'L93904', 'L93905']
u4099	u4105	m274	['L93960', 'L93961', 'L93962', 'L93963']
u4099	u4105	m274	['L93964', 'L93965']
u4099	u4105	m274	['L93966', 'L93967']
u4099	u4105	m274	['L93968', 'L93969']
u4099	u4105	m274	['L93970', 'L93971']
u4099	u4105	m274	['L93974', 'L93975', 'L93976']
u4099	u4105	m274	['L93977', 'L93978']
u4099	u4105	m274	['L93979', 'L93980']
u4099	u4105	m274	['L93982', 'L93983']
u4099	u4105	m274	['L93986', 'L93987']
u4099	u4105	m274	['L93989', 'L93990', 'L93991']
u4099	u4105	m274	['L93993', 'L93994']
u4099	u4105	m274	['L93996', 'L93997']
u4099	u4105	m274	['L93998', 'L93999']
u4099	u4105	m274	['L94007', 'L94008']
u4099	u4105	m274	['L94009', 'L94010']
u4099	u4105	m274	['L94042', 'L94043']
u4099	u4105	m274	['L94045', 'L94046']
u4099	u4105	m274	['L94048', 'L94049', 'L94050']
u4099	u4105	m274	['L94051', 'L94052']
u4099	u4105	m274	['L94087', 'L94088']
u4100	u4103	m274	['L93707', 'L93708', 'L93709', 'L93710', 'L93711']
u4100	u4103	m274	['L93713', 'L93714']
u4100	u4103	m274	['L93715', 'L93716']
u4100	u4103	m274	['L93725', 'L93726']
u4100	u4103	m274	['L93731', 'L93732']
u4100	u4103	m274	['L93734', 'L93735', 'L93736', 'L93737', 'L93738', 'L93739']
u4101	u4106	m274	['L94109', 'L94110']
u4101	u4106	m274	['L94113', 'L94114', 'L94115']
u4101	u4106	m274	['L94120', 'L94121', 'L94122', 'L94123']
u4102	u4104	m274	['L93690', 'L93691', 'L93692', 'L93693', 'L93694', 'L93695']
u4102	u4108	m274	['L93631', 'L93632', 'L93633', 'L93634', 'L93635']
u4102	u4108	m274	['L93636', 'L93637']
u4102	u4108	m274	['L93638', 'L93639', 'L93640', 'L93641', 'L93642', 'L93643']
u4102	u4108	m274	['L93646', 'L93647', 'L93648', 'L93649']
u4102	u4108	m274	['L93650', 'L93651', 'L93652', 'L93653', 'L93654', 'L93655', 'L93656', 'L93657', 'L93658']
u4103	u4105	m274	['L93773', 'L93774', 'L93775', 'L93776', 'L93777']
u4103	u4105	m274	['L93779', 'L93780']
u4103	u4105	m274	['L93782', 'L93783', 'L93784']
u4103	u4107	m274	['L93672', 'L93673']
u4103	u4107	m274	['L93674', 'L93675', 'L93676', 'L93677', 'L93678']
u4103	u4107	m274	['L93681', 'L93682']
u4103	u4107	m274	['L93685', 'L93686']
u4103	u4107	m274	['L93826', 'L93827', 'L93828', 'L93829']
u4103	u4107	m274	['L93830', 'L93831', 'L93832']
u4103	u4107	m274	['L93833', 'L93834']
u4103	u4107	m274	['L93835', 'L93836', 'L93837', 'L93838', 'L93839']
u4103	u4107	m274	['L93840', 'L93841']
u4103	u4107	m274	['L93843', 'L93844', 'L93845']
u4103	u4107	m274	['L93847', 'L93848', 'L93849', 'L93850']
u4103	u4107	m274	['L93908', 'L93909', 'L93910', 'L93911', 'L93912', 'L93913', 'L93914']
u4103	u4107	m274	['L93918', 'L93919']
u4103	u4107	m274	['L93920', 'L93921']
u4103	u4107	m274	['L93923', 'L93924', 'L93925']
u4103	u4107	m274	['L93930', 'L93931', 'L93932']
u4103	u4107	m274	['L93939', 'L93940']
u4103	u4107	m274	['L93941', 'L93942']
u4103	u4107	m274	['L93943', 'L93944']
u4103	u4104	m274	['L93701', 'L93702', 'L93703', 'L93704', 'L93705']
u4103	u4104	m274	['L93717', 'L93718', 'L93719', 'L93720', 'L93721', 'L93722', 'L93723', 'L93724']
u4103	u4104	m274	['L93729', 'L93730']
u4103	u4104	m274	['L93740', 'L93741', 'L93742', 'L93743', 'L93744', 'L93745', 'L93746', 'L93747']
u4103	u4104	m274	['L93791', 'L93792', 'L93793', 'L93794']
u4103	u4104	m274	['L93795', 'L93796']
u4104	u4105	m274	['L93763', 'L93764', 'L93765']
u4104	u4105	m274	['L93767', 'L93768', 'L93769', 'L93770']
u4104	u4105	m274	['L94020', 'L94021']
u4104	u4105	m274	['L94022', 'L94023']
u4104	u4105	m274	['L94026', 'L94027']
u4104	u4108	m274	['L93697', 'L93698', 'L93699']
u4104	u4108	m274	['L93952', 'L93953', 'L93954', 'L93955', 'L93956']
u4109	u4115	m275	['L94149', 'L94150', 'L94151']
u4109	u4115	m275	['L94171', 'L94172']
u4109	u4115	m275	['L94210', 'L94211']
u4109	u4115	m275	['L94365', 'L94366']
u4109	u4115	m275	['L94587', 'L94588', 'L94589', 'L94590', 'L94591', 'L94592']
u4109	u4115	m275	['L94901', 'L94902', 'L94903']
u4110	u4114	m275	['L94833', 'L94834', 'L94835']
u4110	u4114	m275	['L94836', 'L94837']
u4110	u4114	m275	['L94838', 'L94839', 'L94840', 'L94841']
u4110	u4114	m275	['L94847', 'L94848', 'L94849']
u4110	u4114	m275	['L94857', 'L94858']
u4110	u4114	m275	['L94864', 'L94865']
u4111	u4115	m275	['L94189', 'L94190', 'L94191', 'L94192', 'L94193', 'L94194', 'L94195', 'L94196']
u4111	u4115	m275	['L94202', 'L94203', 'L94204']
u4111	u4115	m275	['L94233', 'L94234']
u4111	u4115	m275	['L94237', 'L94238', 'L94239', 'L94240', 'L94241']
u4111	u4115	m275	['L94636', 'L94637', 'L94638']
u4111	u4115	m275	['L94640', 'L94641', 'L94642', 'L94643', 'L94644', 'L94645', 'L94646', 'L94647', 'L94648', 'L94649', 'L94650']
u4111	u4115	m275	['L94651', 'L94652']
u4111	u4115	m275	['L94826', 'L94827']
u4111	u4115	m275	['L94914', 'L94915', 'L94916', 'L94917']
u4111	u4115	m275	['L94918', 'L94919']
u4111	u4115	m275	['L94921', 'L94922', 'L94923', 'L94924', 'L94925', 'L94926', 'L94927', 'L94928', 'L94929']
u4111	u4115	m275	['L94931', 'L94932']
u4111	u4115	m275	['L95053', 'L95054', 'L95055', 'L95056']
u4111	u4115	m275	['L95062', 'L95063', 'L95064', 'L95065']
u4112	u4114	m275	['L94461', 'L94462', 'L94463', 'L94464']
u4112	u4114	m275	['L94469', 'L94470', 'L94471']
u4112	u4114	m275	['L94808', 'L94809', 'L94810']
u4112	u4114	m275	['L94869', 'L94870', 'L94871', 'L94872', 'L94873', 'L94874']
u4112	u4114	m275	['L94879', 'L94880']
u4112	u4114	m275	['L94881', 'L94882', 'L94883', 'L94884']
u4112	u4114	m275	['L94889', 'L94890']
u4112	u4122	m275	['L94553', 'L94554', 'L94555', 'L94556', 'L94557', 'L94558', 'L94559', 'L94560', 'L94561', 'L94562', 'L94563']
u4112	u4115	m275	['L94328', 'L94329', 'L94330', 'L94331', 'L94332']
u4112	u4115	m275	['L94334', 'L94335']
u4112	u4115	m275	['L94420', 'L94421', 'L94422', 'L94423', 'L94424', 'L94425', 'L94426', 'L94427', 'L94428', 'L94429', 'L94430', 'L94431', 'L94432', 'L94433', 'L94434', 'L94435']
u4112	u4115	m275	['L94436', 'L94437', 'L94438', 'L94439', 'L94440', 'L94441', 'L94442', 'L94443', 'L94444', 'L94445', 'L94446']
u4112	u4115	m275	['L94450', 'L94451', 'L94452']
u4112	u4115	m275	['L94454', 'L94455']
u4112	u4115	m275	['L94457', 'L94458', 'L94459']
u4112	u4115	m275	['L94480', 'L94481', 'L94482', 'L94483']
u4112	u4115	m275	['L94484', 'L94485', 'L94486']
u4112	u4115	m275	['L94487', 'L94488']
u4112	u4115	m275	['L94489', 'L94490', 'L94491']
u4112	u4115	m275	['L94492', 'L94493', 'L94494', 'L94495']
u4112	u4115	m275	['L94498', 'L94499']
u4112	u4115	m275	['L94501', 'L94502', 'L94503']
u4112	u4115	m275	['L94506', 'L94507']
u4112	u4115	m275	['L94509', 'L94510', 'L94511']
u4112	u4115	m275	['L94512', 'L94513', 'L94514', 'L94515', 'L94516', 'L94517', 'L94518', 'L94519', 'L94520', 'L94521']
u4112	u4115	m275	['L94540', 'L94541']
u4112	u4115	m275	['L94545', 'L94546', 'L94547']
u4112	u4115	m275	['L94548', 'L94549']
u4112	u4115	m275	['L94550', 'L94551', 'L94552']
u4112	u4115	m275	['L94564', 'L94565']
u4112	u4115	m275	['L94566', 'L94567', 'L94568', 'L94569']
u4112	u4115	m275	['L94571', 'L94572', 'L94573', 'L94574']
u4112	u4115	m275	['L94575', 'L94576', 'L94577', 'L94578']
u4112	u4115	m275	['L94579', 'L94580', 'L94581', 'L94582', 'L94583', 'L94584']
u4112	u4115	m275	['L94732', 'L94733']
u4112	u4115	m275	['L94734', 'L94735', 'L94736', 'L94737', 'L94738', 'L94739', 'L94740', 'L94741']
u4112	u4115	m275	['L94742', 'L94743']
u4112	u4115	m275	['L94745', 'L94746', 'L94747', 'L94748', 'L94749', 'L94750', 'L94751', 'L94752']
u4112	u4115	m275	['L94754', 'L94755', 'L94756']
u4112	u4115	m275	['L94757', 'L94758', 'L94759', 'L94760', 'L94761', 'L94762', 'L94763', 'L94764']
u4112	u4115	m275	['L94765', 'L94766']
u4112	u4115	m275	['L94767', 'L94768', 'L94769', 'L94770', 'L94771']
u4112	u4115	m275	['L94772', 'L94773']
u4112	u4115	m275	['L94776', 'L94777']
u4112	u4115	m275	['L94779', 'L94780', 'L94781', 'L94782', 'L94783', 'L94784', 'L94785', 'L94786', 'L94787', 'L94788', 'L94789', 'L94790', 'L94791', 'L94792', 'L94793']
u4112	u4115	m275	['L94796', 'L94797', 'L94798']
u4112	u4115	m275	['L94800', 'L94801', 'L94802', 'L94803', 'L94804']
u4112	u4115	m275	['L94806', 'L94807']
u4112	u4115	m275	['L95001', 'L95002']
u4112	u4115	m275	['L95006', 'L95007', 'L95008']
u4112	u4115	m275	['L95016', 'L95017', 'L95018', 'L95019']
u4112	u4115	m275	['L95025', 'L95026', 'L95027', 'L95028', 'L95029']
u4113	u4115	m275	['L95066', 'L95067', 'L95068', 'L95069', 'L95070', 'L95071']
u4114	u4115	m275	['L94811', 'L94812', 'L94813', 'L94814', 'L94815', 'L94816']
u4114	u4115	m275	['L94823', 'L94824']
u4114	u4115	m275	['L94851', 'L94852', 'L94853']
u4114	u4115	m275	['L94866', 'L94867', 'L94868']
u4114	u4115	m275	['L94876', 'L94877', 'L94878']
u4114	u4115	m275	['L94893', 'L94894', 'L94895']
u4114	u4120	m275	['L94820', 'L94821', 'L94822']
u4114	u4120	m275	['L94842', 'L94843', 'L94844', 'L94845', 'L94846']
u4115	u4121	m275	['L94247', 'L94248']
u4115	u4121	m275	['L94249', 'L94250', 'L94251', 'L94252', 'L94253', 'L94254', 'L94255', 'L94256', 'L94257', 'L94258', 'L94259', 'L94260', 'L94261', 'L94262', 'L94263', 'L94264', 'L94265', 'L94266', 'L94267', 'L94268', 'L94269', 'L94270', 'L94271', 'L94272', 'L94273', 'L94274']
u4115	u4121	m275	['L94275', 'L94276', 'L94277']
u4115	u4121	m275	['L94278', 'L94279', 'L94280', 'L94281', 'L94282', 'L94283', 'L94284', 'L94285', 'L94286']
u4115	u4121	m275	['L94287', 'L94288']
u4115	u4121	m275	['L94289', 'L94290']
u4115	u4121	m275	['L94292', 'L94293']
u4115	u4121	m275	['L94297', 'L94298', 'L94299', 'L94300']
u4115	u4121	m275	['L94302', 'L94303', 'L94304', 'L94305']
u4115	u4121	m275	['L94306', 'L94307', 'L94308', 'L94309', 'L94310', 'L94311', 'L94312', 'L94313', 'L94314', 'L94315', 'L94316', 'L94317', 'L94318']
u4115	u4121	m275	['L94319', 'L94320', 'L94321']
u4115	u4121	m275	['L94322', 'L94323', 'L94324', 'L94325']
u4115	u4121	m275	['L94336', 'L94337']
u4115	u4121	m275	['L94338', 'L94339', 'L94340', 'L94341', 'L94342', 'L94343']
u4115	u4121	m275	['L94345', 'L94346', 'L94347', 'L94348', 'L94349', 'L94350']
u4115	u4121	m275	['L94351', 'L94352']
u4115	u4121	m275	['L94353', 'L94354', 'L94355', 'L94356', 'L94357', 'L94358']
u4115	u4121	m275	['L94370', 'L94371', 'L94372', 'L94373', 'L94374']
u4115	u4121	m275	['L94379', 'L94380', 'L94381']
u4115	u4121	m275	['L94386', 'L94387']
u4115	u4121	m275	['L94389', 'L94390', 'L94391', 'L94392', 'L94393', 'L94394', 'L94395', 'L94396', 'L94397', 'L94398', 'L94399', 'L94400', 'L94401', 'L94402', 'L94403', 'L94404', 'L94405', 'L94406', 'L94407']
u4115	u4121	m275	['L94408', 'L94409', 'L94410', 'L94411']
u4115	u4121	m275	['L94623', 'L94624', 'L94625', 'L94626']
u4115	u4121	m275	['L94657', 'L94658', 'L94659', 'L94660']
u4115	u4121	m275	['L94661', 'L94662']
u4115	u4121	m275	['L94663', 'L94664', 'L94665', 'L94666', 'L94667', 'L94668', 'L94669', 'L94670', 'L94671', 'L94672', 'L94673', 'L94674', 'L94675', 'L94676', 'L94677', 'L94678']
u4115	u4121	m275	['L94679', 'L94680', 'L94681', 'L94682']
u4115	u4121	m275	['L94683', 'L94684']
u4115	u4121	m275	['L94685', 'L94686']
u4115	u4121	m275	['L94687', 'L94688', 'L94689', 'L94690', 'L94691']
u4115	u4121	m275	['L94707', 'L94708', 'L94709', 'L94710', 'L94711']
u4115	u4121	m275	['L94712', 'L94713', 'L94714', 'L94715', 'L94716']
u4115	u4121	m275	['L94717', 'L94718', 'L94719', 'L94720', 'L94721', 'L94722', 'L94723', 'L94724', 'L94725', 'L94726', 'L94727']
u4115	u4121	m275	['L94730', 'L94731']
u4115	u4121	m275	['L94906', 'L94907']
u4115	u4121	m275	['L94933', 'L94934', 'L94935', 'L94936']
u4115	u4121	m275	['L94937', 'L94938']
u4115	u4121	m275	['L94945', 'L94946', 'L94947']
u4115	u4121	m275	['L94951', 'L94952', 'L94953', 'L94954', 'L94955', 'L94956', 'L94957', 'L94958', 'L94959', 'L94960']
u4115	u4121	m275	['L94961', 'L94962', 'L94963', 'L94964', 'L94965', 'L94966', 'L94967']
u4115	u4121	m275	['L94969', 'L94970']
u4115	u4121	m275	['L94973', 'L94974']
u4115	u4121	m275	['L94977', 'L94978', 'L94979']
u4115	u4121	m275	['L94986', 'L94987', 'L94988']
u4115	u4121	m275	['L94994', 'L94995', 'L94996', 'L94997', 'L94998']
u4115	u4121	m275	['L95021', 'L95022', 'L95023', 'L95024']
u4115	u4121	m275	['L95032', 'L95033', 'L95034']
u4115	u4121	m275	['L95077', 'L95078']
u4115	u4117	m275	['L94179', 'L94180']
u4115	u4117	m275	['L94181', 'L94182', 'L94183', 'L94184']
u4115	u4117	m275	['L94185', 'L94186']
u4115	u4117	m275	['L95074', 'L95075', 'L95076']
u4115	u4118	m275	['L94137', 'L94138', 'L94139']
u4115	u4118	m275	['L94147', 'L94148']
u4115	u4118	m275	['L94157', 'L94158']
u4115	u4118	m275	['L94161', 'L94162', 'L94163', 'L94164', 'L94165', 'L94166', 'L94167', 'L94168', 'L94169', 'L94170']
u4115	u4118	m275	['L94206', 'L94207', 'L94208', 'L94209']
u4115	u4118	m275	['L94368', 'L94369']
u4115	u4118	m275	['L94525', 'L94526', 'L94527', 'L94528']
u4115	u4116	m275	['L94598', 'L94599', 'L94600', 'L94601']
u4115	u4116	m275	['L94602', 'L94603', 'L94604', 'L94605']
u4115	u4116	m275	['L94989', 'L94990']
u4115	u4119	m275	['L94212', 'L94213']
u4115	u4119	m275	['L94214', 'L94215', 'L94216']
u4115	u4119	m275	['L94217', 'L94218', 'L94219', 'L94220', 'L94221', 'L94222']
u4115	u4119	m275	['L94228', 'L94229']
u4115	u4119	m275	['L94242', 'L94243', 'L94244']
u4115	u4119	m275	['L94619', 'L94620', 'L94621']
u4115	u4119	m275	['L94633', 'L94634', 'L94635']
u4115	u4119	m275	['L95013', 'L95014']
u4116	u4121	m275	['L94225', 'L94226']
u4116	u4121	m275	['L94615', 'L94616', 'L94617', 'L94618']
u4116	u4121	m275	['L94629', 'L94630']
u4116	u4121	m275	['L94631', 'L94632']
u4116	u4121	m275	['L94983', 'L94984']
u4161	u4166	m278	['L99359', 'L99360']
u4161	u4166	m278	['L99361', 'L99362', 'L99363']
u4161	u4166	m278	['L99364', 'L99365', 'L99366']
u4161	u4166	m278	['L99440', 'L99441', 'L99442']
u4161	u4166	m278	['L99709', 'L99710', 'L99711']
u4161	u4166	m278	['L99718', 'L99719', 'L99720', 'L99721', 'L99722']
u4161	u4166	m278	['L99836', 'L99837']
u4161	u4166	m278	['L99839', 'L99840']
u4161	u4166	m278	['L99889', 'L99890', 'L99891']
u4161	u4166	m278	['L99893', 'L99894', 'L99895', 'L99896']
u4161	u4166	m278	['L99983', 'L99984', 'L99985']
u4161	u4166	m278	['L99986', 'L99987']
u4162	u4177	m278	['L99189', 'L99190', 'L99191', 'L99192', 'L99193', 'L99194']
u4162	u4179	m278	['L99180', 'L99181', 'L99182']
u4162	u4179	m278	['L99183', 'L99184', 'L99185', 'L99186']
u4162	u4179	m278	['L99246', 'L99247']
u4162	u4179	m278	['L100052', 'L100053']
u4162	u4171	m278	['L99147', 'L99148', 'L99149']
u4162	u4171	m278	['L99163', 'L99164', 'L99165', 'L99166', 'L99167', 'L99168']
u4162	u4171	m278	['L99170', 'L99171']
u4162	u4171	m278	['L99172', 'L99173', 'L99174']
u4162	u4171	m278	['L99177', 'L99178']
u4162	u4171	m278	['L99493', 'L99494', 'L99495', 'L99496', 'L99497', 'L99498', 'L99499', 'L99500', 'L99501', 'L99502', 'L99503', 'L99504']
u4162	u4171	m278	['L99505', 'L99506', 'L99507', 'L99508', 'L99509', 'L99510', 'L99511', 'L99512', 'L99513', 'L99514', 'L99515']
u4162	u4167	m278	['L99660', 'L99661', 'L99662', 'L99663', 'L99664', 'L99665', 'L99666', 'L99667', 'L99668', 'L99669', 'L99670']
u4162	u4167	m278	['L99672', 'L99673', 'L99674']
u4162	u4169	m278	['L99741', 'L99742', 'L99743', 'L99744']
u4162	u4169	m278	['L99772', 'L99773']
u4162	u4169	m278	['L99861', 'L99862']
u4162	u4169	m278	['L99905', 'L99906']
u4162	u4166	m278	['L99286', 'L99287', 'L99288']
u4162	u4166	m278	['L99295', 'L99296', 'L99297']
u4162	u4166	m278	['L99298', 'L99299', 'L99300']
u4162	u4166	m278	['L99301', 'L99302', 'L99303', 'L99304', 'L99305', 'L99306', 'L99307', 'L99308', 'L99309', 'L99310']
u4162	u4166	m278	['L99311', 'L99312', 'L99313']
