chId	chId2	mId	lines
u8408	u8410	m570	['L610197', 'L610198']
u8408	u8410	m570	['L610200', 'L610201']
u8408	u8409	m570	['L609280', 'L609281', 'L609282']
u8408	u8409	m570	['L609289', 'L609290', 'L609291', 'L609292', 'L609293', 'L609294']
u8408	u8409	m570	['L609296', 'L609297', 'L609298']
u8408	u8409	m570	['L609326', 'L609327']
u8408	u8409	m570	['L609340', 'L609341', 'L609342', 'L609343']
u8408	u8409	m570	['L609378', 'L609379', 'L609380']
u8408	u8409	m570	['L609383', 'L609384']
u8408	u8409	m570	['L609385', 'L609386']
u8408	u8409	m570	['L609400', 'L609401']
u8408	u8409	m570	['L609424', 'L609425', 'L609426']
u8408	u8409	m570	['L609438', 'L609439']
u8408	u8409	m570	['L609440', 'L609441', 'L609442', 'L609443']
u8408	u8409	m570	['L609446', 'L609447']
u8408	u8409	m570	['L609460', 'L609461', 'L609462']
u8408	u8409	m570	['L609469', 'L609470']
u8408	u8409	m570	['L609472', 'L609473']
u8408	u8409	m570	['L609480', 'L609481']
u8408	u8409	m570	['L609498', 'L609499']
u8408	u8409	m570	['L609502', 'L609503', 'L609504']
u8408	u8409	m570	['L609507', 'L609508', 'L609509', 'L609510', 'L609511', 'L609512', 'L609513']
u8408	u8409	m570	['L609515', 'L609516', 'L609517']
u8408	u8409	m570	['L609523', 'L609524', 'L609525']
u8408	u8409	m570	['L609529', 'L609530', 'L609531', 'L609532']
u8408	u8409	m570	['L609537', 'L609538']
u8408	u8409	m570	['L609546', 'L609547']
u8408	u8409	m570	['L609574', 'L609575', 'L609576']
u8408	u8409	m570	['L609577', 'L609578', 'L609579', 'L609580']
u8408	u8409	m570	['L609581', 'L609582']
u8408	u8409	m570	['L609590', 'L609591', 'L609592', 'L609593']
u8408	u8409	m570	['L609603', 'L609604']
u8408	u8409	m570	['L609615', 'L609616']
u8408	u8409	m570	['L609617', 'L609618', 'L609619']
u8408	u8409	m570	['L609620', 'L609621', 'L609622']
u8408	u8409	m570	['L609639', 'L609640']
u8408	u8409	m570	['L609641', 'L609642']
u8408	u8409	m570	['L609644', 'L609645', 'L609646', 'L609647']
u8408	u8409	m570	['L609651', 'L609652', 'L609653', 'L609654', 'L609655', 'L609656']
u8408	u8409	m570	['L609657', 'L609658', 'L609659', 'L609660', 'L609661', 'L609662']
u8408	u8409	m570	['L609669', 'L609670']
u8408	u8409	m570	['L609672', 'L609673']
u8408	u8409	m570	['L609677', 'L609678', 'L609679', 'L609680']
u8408	u8409	m570	['L609681', 'L609682', 'L609683']
u8408	u8409	m570	['L609684', 'L609685']
u8408	u8409	m570	['L609686', 'L609687']
u8408	u8409	m570	['L609702', 'L609703', 'L609704', 'L609705']
u8408	u8409	m570	['L609708', 'L609709']
u8408	u8409	m570	['L609713', 'L609714']
u8408	u8409	m570	['L609717', 'L609718']
u8408	u8409	m570	['L609722', 'L609723']
u8408	u8409	m570	['L609725', 'L609726', 'L609727']
u8408	u8409	m570	['L609730', 'L609731']
u8408	u8409	m570	['L609732', 'L609733']
u8408	u8409	m570	['L609737', 'L609738']
u8408	u8409	m570	['L609750', 'L609751']
u8408	u8409	m570	['L609774', 'L609775', 'L609776', 'L609777']
u8408	u8409	m570	['L609791', 'L609792', 'L609793', 'L609794']
u8408	u8409	m570	['L609795', 'L609796', 'L609797', 'L609798']
u8408	u8409	m570	['L609801', 'L609802']
u8408	u8409	m570	['L609821', 'L609822']
u8408	u8409	m570	['L609827', 'L609828']
u8408	u8409	m570	['L609834', 'L609835', 'L609836', 'L609837', 'L609838', 'L609839', 'L609840']
u8408	u8409	m570	['L609844', 'L609845']
u8408	u8409	m570	['L609847', 'L609848']
u8408	u8409	m570	['L609851', 'L609852', 'L609853']
u8408	u8409	m570	['L609860', 'L609861', 'L609862']
u8408	u8409	m570	['L609867', 'L609868']
u8408	u8409	m570	['L609869', 'L609870', 'L609871', 'L609872']
u8408	u8409	m570	['L609875', 'L609876', 'L609877', 'L609878']
u8408	u8409	m570	['L609881', 'L609882']
u8408	u8409	m570	['L609889', 'L609890', 'L609891']
u8408	u8409	m570	['L609899', 'L609900']
u8408	u8409	m570	['L609969', 'L609970', 'L609971', 'L609972', 'L609973']
u8408	u8409	m570	['L609997', 'L609998', 'L609999', 'L610000']
u8408	u8409	m570	['L610014', 'L610015', 'L610016', 'L610017', 'L610018', 'L610019']
u8408	u8409	m570	['L610025', 'L610026']
u8408	u8409	m570	['L610027', 'L610028', 'L610029', 'L610030', 'L610031']
u8408	u8409	m570	['L610035', 'L610036', 'L610037', 'L610038', 'L610039']
u8408	u8409	m570	['L610042', 'L610043']
u8408	u8409	m570	['L610045', 'L610046', 'L610047', 'L610048', 'L610049', 'L610050', 'L610051']
u8408	u8409	m570	['L610052', 'L610053', 'L610054', 'L610055', 'L610056', 'L610057', 'L610058']
u8408	u8409	m570	['L610060', 'L610061']
u8408	u8409	m570	['L610062', 'L610063']
u8408	u8409	m570	['L610064', 'L610065']
u8408	u8409	m570	['L610067', 'L610068']
u8408	u8409	m570	['L610069', 'L610070']
u8408	u8409	m570	['L610071', 'L610072', 'L610073', 'L610074', 'L610075', 'L610076', 'L610077', 'L610078', 'L610079', 'L610080', 'L610081']
u8408	u8409	m570	['L610084', 'L610085', 'L610086', 'L610087']
u8408	u8409	m570	['L610090', 'L610091']
u8408	u8409	m570	['L610094', 'L610095', 'L610096']
u8408	u8409	m570	['L610097', 'L610098']
u8408	u8409	m570	['L610099', 'L610100']
u8408	u8409	m570	['L610103', 'L610104', 'L610105']
u8408	u8409	m570	['L610107', 'L610108', 'L610109']
u8408	u8409	m570	['L610110', 'L610111', 'L610112', 'L610113', 'L610114']
u8408	u8409	m570	['L610115', 'L610116']
u8408	u8409	m570	['L610117', 'L610118', 'L610119']
u8408	u8409	m570	['L610123', 'L610124']
u8408	u8409	m570	['L610127', 'L610128']
u8408	u8409	m570	['L610129', 'L610130']
u8408	u8409	m570	['L610133', 'L610134']
u8408	u8409	m570	['L610137', 'L610138', 'L610139', 'L610140', 'L610141', 'L610142', 'L610143', 'L610144', 'L610145', 'L610146', 'L610147']
u8408	u8409	m570	['L610149', 'L610150']
u8408	u8409	m570	['L610165', 'L610166']
u8408	u8409	m570	['L610178', 'L610179']
u8408	u8409	m570	['L610193', 'L610194']
u8408	u8409	m570	['L610202', 'L610203', 'L610204', 'L610205', 'L610206', 'L610207', 'L610208', 'L610209', 'L610210']
u8408	u8409	m570	['L610211', 'L610212', 'L610213', 'L610214', 'L610215', 'L610216', 'L610217', 'L610218']
u8408	u8409	m570	['L610219', 'L610220', 'L610221', 'L610222', 'L610223', 'L610224', 'L610225', 'L610226']
u8408	u8409	m570	['L610227', 'L610228', 'L610229', 'L610230', 'L610231', 'L610232', 'L610233', 'L610234']
u8408	u8409	m570	['L610235', 'L610236', 'L610237', 'L610238', 'L610239']
u8408	u8409	m570	['L610240', 'L610241']
u8408	u8409	m570	['L610243', 'L610244']
u8408	u8409	m570	['L610245', 'L610246']
u8409	u8411	m570	['L609402', 'L609403', 'L609404', 'L609405']
u8409	u8411	m570	['L609408', 'L609409']
u8409	u8411	m570	['L609410', 'L609411', 'L609412', 'L609413']
u8409	u8411	m570	['L609414', 'L609415', 'L609416']
u8409	u8410	m570	['L609283', 'L609284', 'L609285', 'L609286', 'L609287', 'L609288']
u8409	u8410	m570	['L609301', 'L609302', 'L609303', 'L609304']
u8409	u8410	m570	['L609309', 'L609310', 'L609311']
u8409	u8410	m570	['L609313', 'L609314', 'L609315']
u8409	u8410	m570	['L609318', 'L609319']
u8409	u8410	m570	['L609322', 'L609323', 'L609324', 'L609325']
u8409	u8410	m570	['L609330', 'L609331', 'L609332']
u8409	u8410	m570	['L609336', 'L609337', 'L609338', 'L609339']
u8409	u8410	m570	['L609344', 'L609345']
u8409	u8410	m570	['L609348', 'L609349', 'L609350', 'L609351', 'L609352', 'L609353']
u8409	u8410	m570	['L609354', 'L609355', 'L609356', 'L609357', 'L609358', 'L609359', 'L609360', 'L609361', 'L609362', 'L609363', 'L609364']
u8409	u8410	m570	['L609366', 'L609367', 'L609368', 'L609369', 'L609370', 'L609371']
u8409	u8410	m570	['L609374', 'L609375', 'L609376']
u8409	u8410	m570	['L609381', 'L609382']
u8409	u8410	m570	['L609389', 'L609390']
u8409	u8410	m570	['L609429', 'L609430']
u8409	u8410	m570	['L609434', 'L609435', 'L609436']
u8409	u8410	m570	['L609448', 'L609449', 'L609450', 'L609451', 'L609452', 'L609453', 'L609454']
u8409	u8410	m570	['L609463', 'L609464', 'L609465']
u8409	u8410	m570	['L609467', 'L609468']
u8409	u8410	m570	['L609474', 'L609475']
u8409	u8410	m570	['L609485', 'L609486']
u8409	u8410	m570	['L609492', 'L609493', 'L609494', 'L609495', 'L609496', 'L609497']
u8409	u8410	m570	['L609500', 'L609501']
u8409	u8410	m570	['L609505', 'L609506']
u8409	u8410	m570	['L609518', 'L609519', 'L609520', 'L609521', 'L609522']
u8409	u8410	m570	['L609534', 'L609535', 'L609536']
u8409	u8410	m570	['L609556', 'L609557', 'L609558']
u8409	u8410	m570	['L609559', 'L609560', 'L609561']
u8409	u8410	m570	['L609594', 'L609595']
u8409	u8410	m570	['L609600', 'L609601', 'L609602']
u8409	u8410	m570	['L609607', 'L609608', 'L609609', 'L609610']
u8409	u8410	m570	['L609667', 'L609668']
u8409	u8410	m570	['L609697', 'L609698', 'L609699', 'L609700', 'L609701']
u8409	u8410	m570	['L609715', 'L609716']
u8409	u8410	m570	['L609719', 'L609720']
u8409	u8410	m570	['L609735', 'L609736']
u8409	u8410	m570	['L609739', 'L609740']
u8409	u8410	m570	['L609743', 'L609744']
u8409	u8410	m570	['L609752', 'L609753', 'L609754', 'L609755']
u8409	u8410	m570	['L609766', 'L609767']
u8409	u8410	m570	['L609787', 'L609788']
u8409	u8410	m570	['L609811', 'L609812']
u8409	u8410	m570	['L609816', 'L609817']
u8409	u8410	m570	['L609823', 'L609824', 'L609825']
u8409	u8410	m570	['L609854', 'L609855']
u8409	u8410	m570	['L609920', 'L609921']
u8409	u8410	m570	['L609926', 'L609927']
u8409	u8410	m570	['L609933', 'L609934', 'L609935', 'L609936']
u8409	u8410	m570	['L609945', 'L609946']
u8409	u8410	m570	['L609966', 'L609967']
u8409	u8410	m570	['L609985', 'L609986']
u8409	u8410	m570	['L609987', 'L609988']
u8409	u8410	m570	['L610154', 'L610155', 'L610156']
u9025	u9026	m616	['L666361', 'L666362', 'L666363', 'L666364']
u9025	u9026	m616	['L666365', 'L666366', 'L666367', 'L666368']
u9025	u9026	m616	['L666462', 'L666463']
u9027	u9032	m616	['L666388', 'L666389', 'L666390', 'L666391', 'L666392', 'L666393', 'L666394', 'L666395', 'L666396', 'L666397', 'L666398']
u9027	u9032	m616	['L666503', 'L666504', 'L666505']
u9027	u9030	m616	['L666246', 'L666247', 'L666248']
u9027	u9030	m616	['L666249', 'L666250']
u9027	u9030	m616	['L666357', 'L666358']
u9027	u9030	m616	['L666480', 'L666481', 'L666482']
u9027	u9030	m616	['L666483', 'L666484']
u9027	u9030	m616	['L666487', 'L666488']
u9027	u9029	m616	['L666251', 'L666252']
u9027	u9029	m616	['L666383', 'L666384', 'L666385']
u9027	u9029	m616	['L666460', 'L666461']
u9027	u9029	m616	['L666485', 'L666486']
u9027	u9029	m616	['L666546', 'L666547']
u9028	u9033	m616	['L666497', 'L666498', 'L666499', 'L666500', 'L666501', 'L666502']
u9028	u9031	m616	['L666262', 'L666263', 'L666264']
u9028	u9031	m616	['L666324', 'L666325', 'L666326', 'L666327']
u9028	u9031	m616	['L666575', 'L666576']
u9030	u9034	m616	['L666256', 'L666257']
u9030	u9034	m616	['L666369', 'L666370', 'L666371', 'L666372']
u9030	u9034	m616	['L666520', 'L666521', 'L666522']
